code,company_name
4564,オンコセラピー・サイエンス(株)
4264,(株)セキュア
9776,札幌臨床検査センター(株)
9827,リリカラ(株)
7135,ジャパンクラフトホールディングス(株)
5476,日本高周波鋼業(株)
2551,マルサンアイ(株)
8107,(株)キムラタン
4769,(株)ＩＣ
3374,内外テック(株)
7367,(株)セルム
5994,(株)ファインシンター
3560,(株)ほぼ日
6864,(株)エヌエフホールディングス
7368,表示灯(株)
6858,(株)小野測器
7343,ブロードマインド(株)
8554,(株)南日本銀行
4100,戸田工業(株)
6346,キクカワエンタープライズ(株)
7619,田中商事(株)
3386,コスモ・バイオ(株)
5923,高田機工(株)
264A,(株)Ｓｃｈｏｏ
9162,(株)ブリーチ
4583,(株)カイオム・バイオサイエンス
5194,相模ゴム工業(株)
3981,(株)ビーグリー
8226,(株)理経
7938,(株)リーガルコーポレーション
3246,(株)コーセーアールイー
9206,(株)スターフライヤー
2919,(株)マルタイ
3135,(株)マーケットエンタープライズ
9664,(株)御園座
9514,(株)エフオン
3134,Ｈａｍｅｅ(株)
4752,(株)昭和システムエンジニアリング
9160,(株)ノバレーゼ
6031,ＺＥＴＡ(株)
4754,(株)トスネット
480A,(株)リブ・コンサルティング
2138,クルーズ(株)
6033,(株)エクストリーム
4623,(株)アサヒペン
7624,(株)ＮａＩＴＯ
4629,大伸化学(株)
2769,(株)ヴィレッジヴァンガードコーポレーション
4624,イサム塗料(株)
6538,(株)ディスラプターズ
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
5979,カネソウ(株)
9471,(株)文溪堂
3652,(株)ディジタルメディアプロフェッショナル
245A,(株)ＩＮＧＳ
3750,(株)ＡＤＲ１２０Ｓ
6042,(株)ニッキ
7950,日本デコラックス(株)
9313,丸八倉庫(株)
7590,(株)タカショー
7461,(株)キムラ
4531,有機合成薬品工業(株)
6428,(株)オーイズミ
4597,ソレイジア・ファーマ(株)
7604,(株)梅の花グループ
7039,ブリッジインターナショナルグループ(株)
6570,(株)共和コーポレーション
7923,トーイン(株)
5367,(株)ニッカトー
7192,日本モーゲージサービス(株)
2311,(株)エプコ
6343,フリージア・マクロス(株)
3446,(株)ジェイテックコーポレーション
4040,南海化学(株)
9446,(株)サカイホールディングス
3323,レカム(株)
2183,(株)リニカル
9723,(株)京都ホテル
3069,(株)ＪＦＬＡホールディングス
6022,(株)赤阪鐵工所
2330,(株)フォーサイド
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
2186,ソーバル(株)
3856,Ａｂａｌａｎｃｅ(株)
5843,ニッポンインシュア(株)
7425,初穂商事(株)
4572,カルナバイオサイエンス(株)
6267,ゼネラルパッカー(株)
6466,(株)ＴＶＥ
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
3948,光ビジネスフォーム(株)
338A,(株)ＺｅｎｍｕＴｅｃｈ
5903,ＳＨＩＮＰＯ(株)
6338,(株)タカトリ
2055,日和産業(株)
1447,ＳＡＡＦホールディングス(株)
3691,(株)デジタルプラス
410A,ＧＭＯコマース(株)
177A,コージンバイオ(株)
5998,(株)アドバネクス
7297,(株)カーメイト
291A,(株)リスキル
2934,ジェイフロンティア(株)
205A,(株)ロゴスホールディングス
1992,神田通信機(株)
4436,(株)ミンカブ・ジ・インフォノイド
9340,(株)アソインターナショナル
6654,不二電機工業(株)
6513,(株)オリジン
253A,(株)ＥＴＳグループ
7213,レシップホールディングス(株)
343A,(株)ＩＡＣＥトラベル
9720,(株)ホテル、ニューグランド
9903,(株)カンセキ
4056,ニューラルグループ(株)
6185,ＳＭＮ(株)
3280,(株)エストラスト
2404,(株)鉄人化ホールディングス
4539,日本ケミファ(株)
9173,東海汽船(株)
4586,(株)メドレックス
7325,(株)アイリックコーポレーション
5695,パウダーテック(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
5216,(株)倉元製作所
7833,(株)アイフィスジャパン
5576,(株)オービーシステム
6111,旭精機工業(株)
7065,ユーピーアール(株)
9060,日本ロジテム(株)
9223,(株)ＡＳＮＯＶＡ
3719,ＡＩストーム(株)
7509,アイエーグループ(株)
8071,東海エレクトロニクス(株)
3495,香陵住販(株)
9036,東部ネットワーク(株)
7872,エステールホールディングス(株)
8700,丸八証券(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
8594,中道リース(株)
7175,今村証券(株)
4845,(株)スカラ
3848,(株)データ・アプリケーション
7048,ベルトラ(株)
2776,新都ホールディングス(株)
173A,(株)ハンモック
8077,トルク(株)
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
3070,(株)ジェリービーンズグループ
4450,(株)パワーソリューションズ
7034,(株)プロレド・パートナーズ
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
4925,(株)ハーバー研究所
8835,太平洋興発(株)
9876,(株)コックス
4491,コンピューターマネージメント(株)
8115,ムーンバット(株)
4019,(株)スタメン
9927,(株)ワットマン
3121,マーチャント・バンカーズ(株)
1758,太洋基礎工業(株)
365A,伊澤タオル(株)
7038,フロンティア・マネジメント(株)
4476,ＡＩ　ＣＲＯＳＳ(株)
4398,(株)ブロードバンドセキュリティ
7079,ＷＤＢココ(株)
3628,(株)データホライゾン
3143,オーウイル(株)
3566,ユニフォームネクスト(株)
4012,(株)アクシス
5381,マイポックス(株)
6494,(株)ＮＦＫホールディングス
5533,(株)エリッツホールディングス
3440,日創グループ(株)
2483,(株)翻訳センター
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
6433,ヒーハイスト(株)
7040,(株)サン・ライフホールディング
3623,ビリングシステム(株)
9246,(株)プロジェクトホールディングス
7506,(株)ハウス　オブ　ローゼ
7883,サンメッセ(株)
6551,(株)ツナググループ・ホールディングス
4261,アジアクエスト(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
5597,ブルーイノベーション(株)
8891,ＡＭＧホールディングス(株)
2984,ヤマイチエステート(株)
2286,林兼産業(株)
4891,(株)ティムス
7812,(株)クレステック
3377,(株)バイク王＆カンパニー
5596,アウトルックコンサルティング(株)
4415,(株)ブロードエンタープライズ
9127,玉井商船(株)
2438,(株)アスカネット
3241,(株)ウィル
4380,(株)Ｍマート
2136,(株)ヒップ
3988,(株)ＳＹＳホールディングス
5491,日本金属(株)
3083,スターシーズ(株)
6142,富士精工(株)
3293,アズマハウス(株)
1841,サンユー建設(株)
9656,グリーンランドリゾート(株)
4893,ノイルイミューン・バイオテック(株)
9346,(株)ココルポート
6336,(株)石井表記
6546,フルテック(株)
2373,(株)ケア２１
6158,(株)和井田製作所
2796,ファーマライズホールディングス(株)
2385,(株)総医研ホールディングス
7089,フォースタートアップス(株)
3940,(株)ノムラシステムコーポレーション
6391,(株)加地テック
9082,大和自動車交通(株)
3758,(株)アエリア
7794,(株)イーディーピー
3173,(株)Ｃｏｍｉｎｉｘ
4556,(株)カイノス
4929,(株)アジュバンホールディングス
9625,(株)セレスポ
5966,ＫＴＣ(株)
3131,シンデン・ハイテックス(株)
4440,(株)ヴィッツ
9271,(株)和心
5956,トーソー(株)
6171,(株)土木管理総合試験所
4287,(株)ジャストプランニング
324A,(株)ブッキングリゾート
7531,清和中央ホールディングス(株)
2894,石井食品(株)
5870,(株)ナルネットコミュニケーションズ
3698,(株)ＣＲＩ・ミドルウェア
7080,(株)スポーツフィールド
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
4934,プレミアアンチエイジング(株)
7916,光村印刷(株)
5026,(株)トリプルアイズ
5936,東洋シヤッター(株)
4990,昭和化学工業(株)
2480,システム・ロケーション(株)
1446,(株)キャンディル
151A,(株)ダイブ
3267,(株)フィル・カンパニー
7707,プレシジョン・システム・サイエンス(株)
4119,(株)日本ピグメントホールディングス
7857,セキ(株)
7370,(株)Ｅｎｊｉｎ
9643,中日本興業(株)
4360,(株)マナック・ケミカル・パートナーズ
8230,(株)はせがわ
5571,エキサイトホールディングス(株)
7695,(株)交換できるくん
5283,(株)高見澤
4177,(株)ｉ－ｐｌｕｇ
8742,(株)小林洋行
2654,(株)アスモ
3065,(株)ライフフーズ
7256,河西工業(株)
2293,滝沢ハム(株)
3066,(株)ＪＢイレブン
228A,(株)オプロ
9853,(株)銀座ルノアール
9885,(株)シャルレ
5817,ＪＭＡＣＳ(株)
7804,(株)ビーアンドピー
475A,(株)ギミック
7681,(株)レオクラン
4777,(株)ガーラ
4594,ブライトパス・バイオ(株)
7060,ギークス(株)
6049,(株)イトクロ
244A,グロースエクスパートナーズ(株)
2411,ゲンダイエージェンシー(株)
5129,(株)ＦＩＸＥＲ
4060,ｒａｋｕｍｏ(株)
9976,(株)セキチュー
2961,日本調理機(株)
6721,ウインテスト(株)
3935,(株)エディア
6612,バルミューダ(株)
7808,(株)シー・エス・ランバー
6360,(株)東京自働機械製作所
1438,(株)岐阜造園
4960,ケミプロ化成(株)
1840,(株)土屋ホールディングス
4892,(株)サイフューズ
6822,大井電気(株)
7351,(株)グッドパッチ
4976,東洋ドライルーブ(株)
6292,(株)カワタ
3920,アイビーシー(株)
8145,中部水産(株)
3815,(株)メディア工房
3807,(株)フィスコ
6778,(株)アルチザネットワークス
386A,(株)みのや
7980,(株)重松製作所
6888,アクモス(株)
4486,ユナイトアンドグロウ(株)
3845,(株)アイフリークモバイル
6408,小倉クラッチ(株)
7075,(株)ＱＬＳホールディングス
4496,(株)コマースＯｎｅホールディングス
6325,(株)タカキタ
2454,(株)オールアバウト
4492,(株)ゼネテック
7726,黒田精工(株)
9355,(株)リンコーコーポレーション
7527,(株)システムソフト
7427,エコートレーディング(株)
9361,伏木海陸運送(株)
5753,日本伸銅(株)
8025,(株)ツカモトコーポレーション
6964,(株)サンコー
6942,(株)ソフィアホールディングス
8944,(株)ランドビジネス
3441,(株)山王
6731,(株)ピクセラ
3359,(株)ｃｏｔｔａ
2449,(株)プラップジャパン
4386,(株)ＳＩＧグループ
6901,澤藤電機(株)
5612,日本鋳鉄管(株)
4372,ユミルリンク(株)
4625,アトミクス(株)
3537,昭栄薬品(株)
3686,(株)ディー・エル・イー
4270,(株)ＢｅｅＸ
9366,(株)サンリツ
6757,(株)ＯＳＧコーポレーション
4074,(株)ラキール
6734,(株)ニューテック
2195,アミタホールディングス(株)
7208,(株)カネミツ
5133,(株)テリロジーホールディングス
3936,(株)グローバルウェイ
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
7501,(株)ティムコ
9219,(株)ギックス
6307,サンセイ(株)
2978,(株)ツクルバ
145A,(株)Ｌ　ｉｓ　Ｂ
6699,ダイヤモンドエレクトリックホールディングス(株)
3426,アトムリビンテック(株)
3437,特殊電極(株)
6155,高松機械工業(株)
3422,(株)Ｊ－ＭＡＸ
4576,(株)デ・ウエスタン・セラピテクス研究所
3726,(株)フォーシーズＨＤ
3187,(株)ミラタップ
3933,チエル(株)
4069,(株)ＢｌｕｅＭｅｍｅ
3826,(株)システムインテグレータ
4172,Ｈｉクラテス(株)
7021,(株)ニッチツ
4926,(株)シーボン
6543,(株)日宣
2341,(株)アルバイトタイムス
330A,(株)ＴａｌｅｎｔＸ
5075,アップコン(株)
3747,(株)インタートレード
2304,(株)ＣＳＳホールディングス
6060,こころネット(株)
1994,高橋カーテンウォール工業(株)
7120,(株)ＳＨＩＮＫＯ
3839,(株)ＯＤＫソリューションズ
6182,(株)メタリアル
4596,窪田製薬ホールディングス(株)
3841,(株)ジーダット
6092,(株)エンバイオ・ホールディングス
1383,ベルグアース(株)
7538,(株)大水
8138,三京化成(株)
5542,新報国マテリアル(株)
7126,グローバルスタイル(株)
3286,トラストホールディングス(株)
4728,(株)トーセ
9647,(株)協和コンサルタンツ
4937,(株)Ｗａｑｏｏ
4883,(株)モダリス
9282,いちごグリーンインフラ投資法人
6664,(株)オプトエレクトロニクス
4673,川崎地質(株)
4582,シンバイオ製薬(株)
4484,ランサーズ(株)
8746,ｕｎｂａｎｋｅｄ(株)
5900,(株)ダイケン
4076,(株)シイエヌエス
9385,(株)ショーエイコーポレーション
5031,モイ(株)
2408,(株)ＫＧ情報
3625,テックファームホールディングス(株)
7091,(株)リビングプラットフォーム
3172,ティーライフ(株)
9235,売れるネット広告社グループ(株)
7118,(株)伸和ホールディングス
3058,(株)三洋堂ホールディングス
7127,(株)一家ホールディングス
2375,ギグワークス(株)
5699,(株)イボキン
5884,(株)クラダシ
7361,(株)ヒューマンクリエイションホールディングス
2342,(株)トランスジェニックグループ
5446,北越メタル(株)
6380,オリエンタルチエン工業(株)
2795,日本プリメックス(株)
7953,菊水化学工業(株)
8260,(株)井筒屋
3760,(株)ケイブ
5939,(株)大谷工業
241A,(株)ＲＯＸＸ
3024,クリエイト(株)
3557,ユナイテッド＆コレクティブ(株)
7975,(株)リヒトラブ
4645,(株)市進ホールディングス
3169,(株)ミサワ
7214,ＧＭＢ(株)
5033,(株)ヌーラボ
4428,(株)シノプス
6838,(株)多摩川ホールディングス
6396,(株)宇野澤組鐵工所
3682,エンカレッジ・テクノロジ(株)
7918,(株)ヴィア・ホールディングス
3927,(株)フーバーブレイン
8518,日本アジア投資(株)
4075,ブレインズテクノロジー(株)
2464,(株)Ａｏｂａ－ＢＢＴ
9326,(株)関通
6038,(株)イード
6518,三相電機(株)
3521,テルマー湯ホールディングス(株)
2376,(株)サイネックス
280A,(株)ＴＭＨ
7066,(株)ピアズ
5953,昭和鉄工(株)
2218,日糧製パン(株)
5029,サークレイス(株)
3965,(株)キャピタル・アセット・プランニング
3490,(株)アズ企画設計
4242,(株)タカギセイコー
2179,(株)成学社
373A,(株)リップス
1771,日本乾溜工業(株)
6335,(株)東京機械製作所
3195,(株)ジェネレーションパス
4445,リビン・テクノロジーズ(株)
2788,アップルインターナショナル(株)
476A,辻・本郷ＩＴコンサルティング(株)
6836,ぷらっとホーム(株)
335A,(株)ミライロ
7502,(株)プラザホールディングス
9929,平和紙業(株)
7902,(株)ソノコム
248A,(株)キッズスター
4255,ＴＨＥＣＯＯ(株)
7150,(株)島根銀行
3945,スーパーバッグ(株)
3653,(株)モルフォ
9362,兵機海運(株)
460A,ＢＲＡＮＵ(株)
6072,地盤ネットホールディングス(株)
3317,(株)フライングガーデン
5990,(株)スーパーツール
7399,(株)ナンシン
9073,京極運輸商事(株)
7353,ＫＩＹＯラーニング(株)
4490,(株)ビザスク
7138,(株)ＴＯＲＩＣＯ
2058,(株)ヒガシマル
7036,(株)イーエムネットジャパン
9344,アクシスコンサルティング(株)
6771,池上通信機(株)
2917,(株)大森屋
7058,共栄セキュリティーサービス(株)
7919,野崎印刷紙業(株)
2999,ホームポジション(株)
3766,システムズ・デザイン(株)
6085,アーキテクツ・スタジオ・ジャパン(株)
9159,(株)Ｗ　ＴＯＫＹＯ
4437,ｇｏｏｄｄａｙｓホールディングス(株)
5189,櫻護謨(株)
4334,(株)ユークス
3840,パス(株)
5138,(株)Ｒｅｂａｓｅ
9854,愛眼(株)
6837,(株)京写
6897,(株)ツインバード
211A,(株)カドス・コーポレーション
6634,(株)ネクスグループ
8721,ベンチャー・リヴァイタライズ証券投資法人
9259,(株)タカヨシホールディングス
5697,(株)サンユウ
6549,ディーエムソリューションズ(株)
9969,(株)ショクブン
4750,(株)ダイサン
7544,(株)スリーエフ
8617,光世証券(株)
6926,岡谷電機産業(株)
5986,モリテック　スチール(株)
7847,(株)グラファイトデザイン
4429,リックソフト(株)
6776,天昇電気工業(株)
9778,(株)昴
4591,(株)リボミック
6599,エブレン(株)
3744,サイオス(株)
3816,(株)大和コンピューター
5603,虹技(株)
7694,(株)いつも
4829,日本エンタープライズ(株)
5010,日本精蝋(株)
7265,エイケン工業(株)
1443,技研ホールディングス(株)
7131,のむら産業(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
483A,テラテクノロジー(株)
7037,(株)テノ．ホールディングス
3045,(株)カワサキ
5355,日本ルツボ(株)
2493,イーサポートリンク(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
5742,エヌアイシ・オートテック(株)
418A,ウリドキ(株)
7515,(株)マルヨシセンター
7807,(株)幸和製作所
192A,インテグループ(株)
6424,(株)高見沢サイバネティックス
6342,(株)太平製作所
7284,盟和産業(株)
9972,アルテック(株)
3059,ヒラキ(株)
3260,(株)エスポア
3224,(株)ゼネラル・オイスター
2911,旭松食品(株)
6334,明治機械(株)
5250,プライム・ストラテジー(株)
3967,(株)エルテス
9417,(株)スマートバリュー
5997,協立エアテック(株)
4615,神東塗料(株)
9835,(株)ジュンテンドー
4274,細谷火工(株)
7603,ジーイエット(株)
3680,(株)ホットリンク
5279,日本興業(株)
5343,ニッコー(株)
2215,第一屋製パン(株)
442A,クラシコ(株)
3204,(株)トーア紡コーポレーション
2345,(株)クシム
3190,(株)ホットマン
1380,(株)秋川牧園
7863,(株)平賀
331A,(株)メディックス
3469,(株)デュアルタップ
7625,(株)グローバルダイニング
4171,(株)グローバルインフォメーション
3851,(株)日本一ソフトウェア
3944,古林紙工(株)
4840,(株)トライアイズ
2747,北雄ラッキー(株)
3672,(株)オルトプラス
3185,夢展望(株)
7555,(株)大田花き
3524,日東製網(株)
7357,(株)ジオコード
8040,(株)東京ソワール
5609,日本鋳造(株)
2876,(株)デルソーレ
3622,ネットイヤーグループ(株)
5868,(株)ロココ
3583,オーベクス(株)
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
265A,Ｈｍｃｏｍｍ(株)
7443,横浜魚類(株)
6090,ヒューマン・メタボローム・テクノロジーズ(株)
4664,ＲＳＣ
3681,(株)ブイキューブ
7602,(株)レダックス
5125,(株)ファインズ
148A,(株)ハッチ・ワーク
1795,(株)マサル
5867,(株)エスネットワークス
3238,セントラル総合開発(株)
7044,(株)ピアラ
3067,(株)東京一番フーズ
3858,(株)ユビキタスＡＩ
7112,(株)キューブ
7217,(株)テイン
3768,リスクモンスター(株)
6840,(株)ＡＫＩＢＡホールディングス
4316,(株)ビーマップ
7571,(株)ヤマノホールディングス
3161,アゼアス(株)
2196,(株)エスクリ
353A,エレベーターコミュニケーションズ(株)
4199,ワンダープラネット(株)
5257,ノバシステム(株)
6265,コンバム(株)
4705,(株)クリップコーポレーション
6666,リバーエレテック(株)
2962,(株)テクニスコ
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
7111,ＩＮＥＳＴ(株)
1764,工藤建設(株)
6943,ＮＫＫスイッチズ(株)
9388,(株)パパネッツ
3536,アクサスホールディングス(株)
7063,(株)Ｂｉｒｄｍａｎ
4198,(株)テンダ
6662,(株)ユビテック
6217,津田駒工業(株)
8938,グローム・ホールディングス(株)
5287,(株)イトーヨーギョー
3917,(株)アイリッジ
3690,(株)イルグルム
3352,(株)バッファロー
8996,(株)ハウスフリーダム
7114,(株)フーディソン
6225,(株)エコム
9820,エムティジェネックス(株)
2481,(株)タウンニュース社
7064,(株)ハウテレビジョン
2424,(株)ブラス
3996,サインポスト(株)
4487,(株)スペースマーケット
7805,プリントネット(株)
3796,(株)いい生活
3035,ケイティケイ(株)
9353,櫻島埠頭(株)
6655,東洋電機(株)
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
6181,タメニー(株)
7793,(株)イメージ・マジック
6195,(株)ホープ
4391,ロジザード(株)
4494,バリオセキュア(株)
3727,(株)アプリックス
377A,(株)エージェントＩＧホールディングス
6659,(株)メディアリンクス
7314,(株)小田原機器
4827,ビジネス・ワンホールディングス(株)
9327,(株)イー・ロジット
6545,(株)インターネットインフィニティー
6034,ＭＲＴ(株)
7446,東北化学薬品(株)
5028,セカンドサイトアナリティカ(株)
3202,ダイトウボウ(株)
9561,(株)グラッドキューブ
7859,(株)アルメディオ
7640,(株)トップカルチャー
7791,ドリームベッド(株)
5271,(株)トーヨーアサノ
3461,(株)パルマ
3326,(株)ランシステム
4351,(株)山田再生系債権回収総合事務所
3077,ホリイフードサービス(株)
3674,(株)オークファン
7219,(株)エッチ・ケー・エス
9237,(株)笑美面
5973,(株)トーアミ
5950,日本パワーファスニング(株)
6633,(株)ＣＧＳホールディングス
9562,ビジネスコーチ(株)
7057,(株)エヌ・シー・エヌ
9476,(株)中央経済社ホールディングス
4247,ポバール興業(株)
4416,(株)Ｔｒｕｅ　Ｄａｔａ
7046,ＴＤＳＥ(株)
1724,シンクレイヤ(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
7992,セーラー万年筆(株)
7215,(株)ファルテック
5103,昭和ホールディングス(株)
3477,フォーライフ(株)
7922,三光産業(株)
3895,ハビックス(株)
9685,ＫＹＣＯＭホールディングス(株)
5858,(株)ＳＴＧ
7983,(株)ミロク
3896,阿波製紙(株)
6218,エンシュウ(株)
6563,(株)みらいワークス
7782,(株)シンシア
6347,(株)プラコー
3913,ＧｒｅｅｎＢｅｅ(株)
3958,笹徳印刷(株)
6635,(株)大日光・エンジニアリング
3181,(株)買取王国
4885,室町ケミカル(株)
288A,ラクサス・テクノロジーズ(株)
3409,(株)北紡
3177,(株)ありがとうサービス
4736,日本ラッド(株)
4882,(株)ペルセウスプロテオミクス
3664,(株)モブキャストホールディングス
2425,(株)ケアサービス
269A,(株)Ｓａｐｅｅｔ
6054,(株)リブセンス
5856,(株)エルアイイーエイチ
9165,(株)クオルテック
334A,(株)ビジュアル・プロセッシング・ジャパン
4102,丸尾カルシウム(株)
9849,(株)共同紙販ホールディングス
2722,(株)ＩＫホールディングス
3577,東海染工(株)
137A,Ｃｏｃｏｌｉｖｅ(株)
3297,(株)東武住販
7894,丸東産業(株)
7072,(株)インティメート・マージャー
3627,テクミラホールディングス(株)
8559,(株)豊和銀行
2499,日本和装ホールディングス(株)
2872,(株)セイヒョー
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
340A,(株)ジグザグ
3439,(株)三ツ知
4881,(株)ファンペップ
3266,(株)ファンドクリエーショングループ
1788,(株)三東工業社
4068,ベイシス(株)
6081,アライドアーキテクツ(株)
6150,タケダ機械(株)
5256,(株)Ｆｕｓｉｃ
9760,(株)進学会ホールディングス
6552,(株)ＧａｍｅＷｉｔｈ
5575,(株)Ｇｌｏｂｅｅ
7129,ミアヘルサホールディングス(株)
7464,セフテック(株)
3929,ソーシャルワイヤー(株)
4260,(株)ハイブリッドテクノロジーズ
4447,(株)ピー・ビーシステムズ
5928,アルメタックス(株)
7897,ホクシン(株)
3645,(株)メディカルネット
6096,(株)レアジョブ
2656,(株)ベクターホールディングス
391A,(株)山忠
5458,高砂鐵工(株)
6647,森尾電機(株)
9466,(株)アイドママーケティングコミュニケーション
3607,(株)クラウディアホールディングス
469A,(株)フィットクルー
3237,(株)イントランス
3089,テクノアルファ(株)
7687,(株)ミクリード
2667,(株)イメージ　ワン
7069,(株)サイバー・バズ
3842,(株)ネクストジェン
3071,(株)ストリーム
1444,(株)ニッソウ
5162,(株)朝日ラバー
9421,(株)エヌジェイホールディングス
7986,日本アイ・エス・ケイ(株)
7116,ダイワ通信(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
7836,アビックス(株)
5386,(株)鶴弥
3372,(株)関門海
477A,(株)スタートライン
6248,(株)横田製作所
6614,(株)シキノハイテック
9012,秩父鉄道(株)
6177,ＡｐｐＢａｎｋ(株)
5619,マーソ(株)
3011,(株)バナーズ
6467,(株)ニチダイ
6138,ダイジェット工業(株)
3137,(株)ファンデリー
4387,(株)ＺＵＵ
4196,(株)ネオマーケティング
2974,大英産業(株)
4120,スガイ化学工業(株)
9040,大宝運輸(株)
5035,ＨＯＵＳＥＩ(株)
4388,(株)エーアイ
6193,バーチャレクス・ホールディングス(株)
8836,(株)ＲＩＳＥ
6578,(株)コレックホールディングス
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
5587,(株)インバウンドプラットフォーム
7359,(株)東京通信グループ
6522,(株)アスタリスク
3306,日本製麻(株)
4014,(株)カラダノート
3710,ジョルダン(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
9339,(株)コーチ・エィ
6577,(株)ベストワンドットコム
387A,フラー(株)
6166,(株)中村超硬
3974,ＳＣＡＴ(株)
9376,(株)ユーラシア旅行社
5974,中国工業(株)
4814,ネクストウェア(株)
3494,(株)マリオン
9816,(株)ストライダーズ
6894,パルステック工業(株)
7771,日本精密(株)
7615,(株)京都きもの友禅ホールディングス
4421,(株)ディ・アイ・システム
2139,(株)中広
4335,ＩＰＳホールディングス(株)
4766,(株)ピーエイ
9363,(株)大運
2300,(株)きょくとう
9419,(株)ワイヤレスゲート
4884,クリングルファーマ(株)
2789,(株)カルラ
7813,(株)プラッツ
9342,(株)スマサポ
3138,(株)富士山マガジンサービス
9256,(株)サクシード
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
3953,大村紙業(株)
7162,アストマックス(株)
7827,(株)オービス
8181,(株)東天紅
9220,エフビー介護サービス(株)
157A,グリーンモンスター(株)
6898,トミタ電機(株)
6694,(株)ズーム
8995,(株)誠建設工業
8166,(株)タカキュー
3550,(株)スタジオアタオ
3930,(株)はてな
3909,(株)ショーケース
4174,(株)アピリッツ
7076,名南Ｍ＆Ａ(株)
2467,(株)ＶＬＣセキュリティ
5580,(株)プロディライト
3054,(株)ハイパー
5987,(株)オーネックス
5126,ポーターズ(株)
6046,(株)リンクバル
4341,西菱電機(株)
3931,(株)バリューゴルフ
6803,ティアック(株)
2388,(株)ウェッジホールディングス
4690,日本パレットプール(株)
6573,ＣＲＡＶＩＡ(株)
3375,(株)ＺＯＡ
9610,ウィルソン・ラーニング　ワールドワイド(株)
7183,あんしん保証(株)
9240,(株)デリバリーコンサルティング
2693,ＹＫＴ(株)
8123,川辺(株)
4650,ＳＤエンターテイメント(株)
6548,(株)旅工房
7375,(株)リファインバースグループ
9444,(株)トーシンホールディングス
138A,光フードサービス(株)
6969,松尾電機(株)
7369,(株)メイホーホールディングス
196A,(株)ＭＦＳ
9238,バリュークリエーション(株)
9767,日建工学(株)
9423,(株)ＦＲＳ
4197,(株)アスマーク
5618,ナイル(株)
3248,(株)アールエイジ
3987,エコモット(株)
9087,タカセ(株)
8225,(株)タカチホ
4427,(株)ＥｄｕＬａｂ
3042,(株)セキュアヴェイル
7877,永大化工(株)
8912,(株)エリアクエスト
4124,大阪油化工業(株)
7850,総合商研(株)
5579,(株)ＧＳＩ
1999,サイタホールディングス(株)
6537,ＷＡＳＨハウス(株)
7360,(株)オンデック
9242,メディア総研(株)
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
7376,ＢＣＣ(株)
149A,(株)シンカ
7810,(株)クロスフォー
3928,(株)マイネット
4288,(株)アズジェント
2687,(株)シー・ヴイ・エス・ベイエリア
9439,(株)エム・エイチ・グループ
7957,フジコピアン(株)
3970,(株)イノベーション
3559,(株)ピーバンドットコム
5199,不二ラテックス(株)
7422,東邦レマック(株)
7255,(株)桜井製作所
3985,テモナ(株)
7709,クボテック(株)
3598,山喜(株)
8013,(株)ナイガイ
5820,(株)三ッ星
4098,チタン工業(株)
304A,フォルシア(株)
3647,(株)ジー・スリーホールディングス
2683,(株)魚喜
7567,(株)栄電子
4720,(株)城南進学研究社
7601,(株)ポプラ
3670,協立情報通信(株)
6400,不二精機(株)
1711,(株)ＳＤＳホールディングス
7042,(株)アクセスグループ・ホールディングス
4920,(株)日本色材工業研究所
7043,アルー(株)
7073,(株)ジェイック
4735,(株)京進
4438,(株)Ｗｅｌｂｙ
2435,(株)シダー
7896,セブン工業(株)
9914,(株)植松商会
