code,company_name
7291,日本プラスト(株)
7061,日本ホスピスホールディングス(株)
4888,ステラファーマ(株)
3374,内外テック(株)
9867,ソレキア(株)
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
7196,(株)Ｃａｓａ
6619,ダブル・スコープ(株)
4100,戸田工業(株)
5660,神鋼鋼線工業(株)
160A,(株)アズパートナーズ
5476,日本高周波鋼業(株)
3671,ソフトマックス(株)
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
7135,ジャパンクラフトホールディングス(株)
8147,(株)トミタ
6597,ＨＰＣシステムズ(株)
463A,(株)インテリックスホールディングス
254A,ＡＩフュージョンキャピタルグループ(株)
7435,(株)ナ・デックス
7096,(株)ステムセル研究所
4264,(株)セキュア
7049,(株)識学
7371,Ｚｅｎｋｅｎ(株)
3160,(株)大光
4395,(株)アクリート
2391,(株)プラネット
9679,ホウライ(株)
9973,ＫＯＺＯホールディングス(株)
6069,トレンダーズ(株)
8119,(株)三栄コーポレーション
2370,(株)メディネット
6229,(株)オーケーエム
9930,北沢産業(株)
6059,(株)ウチヤマホールディングス
9265,ヤマシタヘルスケアホールディングス(株)
416A,富士ユナイトホールディングス(株)
9051,センコン物流(株)
2916,仙波糖化工業(株)
3904,(株)カヤック
6858,(株)小野測器
6864,(株)エヌエフホールディングス
3123,サイボー(株)
9218,(株)メンタルヘルステクノロジーズ
9206,(株)スターフライヤー
4890,(株)坪田ラボ
7434,(株)オータケ
9827,リリカラ(株)
8144,(株)デンキョーグループホールディングス
3560,(株)ほぼ日
4564,オンコセラピー・サイエンス(株)
7065,ユーピーアール(株)
9776,札幌臨床検査センター(株)
9264,ポエック(株)
9017,新潟交通(株)
3878,(株)巴川コーポレーション
7677,(株)ヤシマキザイ
5923,高田機工(株)
479A,ＰＲＯＮＩ(株)
9664,(株)御園座
3396,(株)フェリシモ
2488,ＪＴＰ(株)
2551,マルサンアイ(株)
7368,表示灯(株)
4896,(株)ケイファーマ
5367,(株)ニッカトー
4769,(株)ＩＣ
4572,カルナバイオサイエンス(株)
7343,ブロードマインド(株)
7367,(株)セルム
4397,(株)チームスピリット
7619,田中商事(株)
6338,(株)タカトリ
6346,キクカワエンタープライズ(株)
338A,(株)ＺｅｎｍｕＴｅｃｈ
5591,(株)ＡＶＩＬＥＮ
7425,初穂商事(株)
7938,(株)リーガルコーポレーション
6093,(株)エスクロー・エージェント・ジャパン
264A,(株)Ｓｃｈｏｏ
4015,ペイクラウドホールディングス(株)
2919,(株)マルタイ
3386,コスモ・バイオ(株)
4880,セルソース(株)
4629,大伸化学(株)
3981,(株)ビーグリー
4597,ソレイジア・ファーマ(株)
8226,(株)理経
6343,フリージア・マクロス(株)
9514,(株)エフオン
3246,(株)コーセーアールイー
6495,(株)宮入バルブ製作所
2183,(株)リニカル
9162,(株)ブリーチ
3134,Ｈａｍｅｅ(株)
4754,(株)トスネット
3691,(株)デジタルプラス
4594,ブライトパス・バイオ(株)
4623,(株)アサヒペン
7624,(株)ＮａＩＴＯ
5194,相模ゴム工業(株)
2138,クルーズ(株)
3069,(株)ＪＦＬＡホールディングス
9160,(株)ノバレーゼ
4752,(株)昭和システムエンジニアリング
4583,(株)カイオム・バイオサイエンス
3750,(株)ＡＤＲ１２０Ｓ
6033,(株)エクストリーム
2934,ジェイフロンティア(株)
6428,(株)オーイズミ
2311,(株)エプコ
153A,(株)カウリス
9471,(株)文溪堂
9446,(株)サカイホールディングス
7950,日本デコラックス(株)
9723,(株)京都ホテル
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
7604,(株)梅の花グループ
2769,(株)ヴィレッジヴァンガードコーポレーション
3135,(株)マーケットエンタープライズ
7461,(株)キムラ
4415,(株)ブロードエンタープライズ
7192,日本モーゲージサービス(株)
6042,(株)ニッキ
3848,(株)データ・アプリケーション
9313,丸八倉庫(株)
8798,(株)アドバンスクリエイト
5998,(株)アドバネクス
7923,トーイン(株)
5994,(株)ファインシンター
2330,(株)フォーサイド
5979,カネソウ(株)
7039,ブリッジインターナショナルグループ(株)
3446,(株)ジェイテックコーポレーション
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
2186,ソーバル(株)
6570,(株)共和コーポレーション
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
6111,旭精機工業(株)
5903,ＳＨＩＮＰＯ(株)
4040,南海化学(株)
3948,光ビジネスフォーム(株)
3652,(株)ディジタルメディアプロフェッショナル
6267,ゼネラルパッカー(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
7325,(株)アイリックコーポレーション
7603,ジーイエット(株)
4624,イサム塗料(株)
4177,(株)ｉ－ｐｌｕｇ
3121,マーチャント・バンカーズ(株)
3719,ＡＩストーム(株)
245A,(株)ＩＮＧＳ
2055,日和産業(株)
480A,(株)リブ・コンサルティング
6513,(株)オリジン
5381,マイポックス(株)
4450,(株)パワーソリューションズ
9340,(株)アソインターナショナル
253A,(株)ＥＴＳグループ
291A,(株)リスキル
1992,神田通信機(株)
410A,ＧＭＯコマース(株)
6538,(株)ディスラプターズ
7872,エステールホールディングス(株)
4539,日本ケミファ(株)
6466,(株)ＴＶＥ
4056,ニューラルグループ(株)
9720,(株)ホテル、ニューグランド
7213,レシップホールディングス(株)
2776,新都ホールディングス(株)
7833,(株)アイフィスジャパン
7590,(株)タカショー
6654,不二電機工業(株)
8071,東海エレクトロニクス(株)
8746,ｕｎｂａｎｋｅｄ(株)
5576,(株)オービーシステム
365A,伊澤タオル(株)
8835,太平洋興発(株)
9903,(株)カンセキ
4360,(株)マナック・ケミカル・パートナーズ
5695,パウダーテック(株)
2404,(株)鉄人化ホールディングス
8700,丸八証券(株)
6022,(株)赤阪鐵工所
3280,(株)エストラスト
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
7040,(株)サン・ライフホールディング
9173,東海汽船(株)
9036,東部ネットワーク(株)
173A,(株)ハンモック
6185,ＳＭＮ(株)
6142,富士精工(株)
5843,ニッポンインシュア(株)
4436,(株)ミンカブ・ジ・インフォノイド
9127,玉井商船(株)
7048,ベルトラ(株)
7794,(株)イーディーピー
4586,(株)メドレックス
9082,大和自動車交通(株)
7297,(株)カーメイト
9876,(株)コックス
177A,コージンバイオ(株)
5533,(株)エリッツホールディングス
9223,(株)ＡＳＮＯＶＡ
3495,香陵住販(株)
7509,アイエーグループ(株)
2286,林兼産業(株)
3566,ユニフォームネクスト(株)
6166,(株)中村超硬
4891,(株)ティムス
7038,フロンティア・マネジメント(株)
8115,ムーンバット(株)
2438,(株)アスカネット
4440,(株)ヴィッツ
4845,(株)スカラ
8077,トルク(株)
7175,今村証券(株)
3083,スターシーズ(株)
8594,中道リース(株)
7771,日本精密(株)
5491,日本金属(株)
4925,(株)ハーバー研究所
3440,日創グループ(株)
7079,ＷＤＢココ(株)
2195,アミタホールディングス(株)
9060,日本ロジテム(株)
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
4398,(株)ブロードバンドセキュリティ
8891,ＡＭＧホールディングス(株)
5817,ＪＭＡＣＳ(株)
3241,(株)ウィル
3143,オーウイル(株)
9927,(株)ワットマン
343A,(株)ＩＡＣＥトラベル
1758,太洋基礎工業(株)
2984,ヤマイチエステート(株)
7602,(株)レダックス
7506,(株)ハウス　オブ　ローゼ
9246,(株)プロジェクトホールディングス
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
6551,(株)ツナググループ・ホールディングス
2385,(株)総医研ホールディングス
5597,ブルーイノベーション(株)
4476,ＡＩ　ＣＲＯＳＳ(株)
7883,サンメッセ(株)
2136,(株)ヒップ
6546,フルテック(株)
3628,(株)データホライゾン
4019,(株)スタメン
4892,(株)サイフューズ
6391,(株)加地テック
6494,(株)ＮＦＫホールディングス
4012,(株)アクシス
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
5956,トーソー(株)
3623,ビリングシステム(株)
7812,(株)クレステック
7034,(株)プロレド・パートナーズ
2483,(株)翻訳センター
6336,(株)石井表記
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
205A,(株)ロゴスホールディングス
6158,(株)和井田製作所
2373,(株)ケア２１
5571,エキサイトホールディングス(株)
4929,(株)アジュバンホールディングス
5596,アウトルックコンサルティング(株)
4380,(株)Ｍマート
6171,(株)土木管理総合試験所
3293,アズマハウス(株)
1841,サンユー建設(株)
2894,石井食品(株)
9656,グリーンランドリゾート(株)
2796,ファーマライズホールディングス(株)
5026,(株)トリプルアイズ
9625,(株)セレスポ
5966,ＫＴＣ(株)
3940,(株)ノムラシステムコーポレーション
7707,プレシジョン・システム・サイエンス(株)
2480,システム・ロケーション(株)
3173,(株)Ｃｏｍｉｎｉｘ
1446,(株)キャンディル
3758,(株)アエリア
7531,清和中央ホールディングス(株)
3267,(株)フィル・カンパニー
9346,(株)ココルポート
3131,シンデン・ハイテックス(株)
4934,プレミアアンチエイジング(株)
4976,東洋ドライルーブ(株)
3377,(株)バイク王＆カンパニー
4893,ノイルイミューン・バイオテック(株)
4556,(株)カイノス
6721,ウインテスト(株)
324A,(株)ブッキングリゾート
8230,(株)はせがわ
3988,(株)ＳＹＳホールディングス
7089,フォースタートアップス(株)
4990,昭和化学工業(株)
4491,コンピューターマネージメント(株)
5936,東洋シヤッター(株)
2293,滝沢ハム(株)
7080,(株)スポーツフィールド
151A,(株)ダイブ
4287,(株)ジャストプランニング
5283,(株)高見澤
2654,(株)アスモ
4119,(株)日本ピグメントホールディングス
3698,(株)ＣＲＩ・ミドルウェア
3066,(株)ＪＢイレブン
8742,(株)小林洋行
4261,アジアクエスト(株)
7370,(株)Ｅｎｊｉｎ
7916,光村印刷(株)
9643,中日本興業(株)
3065,(株)ライフフーズ
5612,日本鋳鉄管(株)
7857,セキ(株)
7695,(株)交換できるくん
7681,(株)レオクラン
5129,(株)ＦＩＸＥＲ
4060,ｒａｋｕｍｏ(株)
9853,(株)銀座ルノアール
6049,(株)イトクロ
4777,(株)ガーラ
4490,(株)ビザスク
7256,河西工業(株)
2411,ゲンダイエージェンシー(株)
475A,(株)ギミック
386A,(株)みのや
4386,(株)ＳＩＧグループ
9355,(株)リンコーコーポレーション
6942,(株)ソフィアホールディングス
7804,(株)ビーアンドピー
1840,(株)土屋ホールディングス
6292,(株)カワタ
9271,(株)和心
5753,日本伸銅(株)
3815,(株)メディア工房
6888,アクモス(株)
9976,(株)セキチュー
7138,(株)ＴＯＲＩＣＯ
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
9885,(株)シャルレ
1438,(株)岐阜造園
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
7060,ギークス(株)
6182,(株)メタリアル
7208,(株)カネミツ
7075,(株)ＱＬＳホールディングス
6433,ヒーハイスト(株)
7427,エコートレーディング(株)
6964,(株)サンコー
3807,(株)フィスコ
7980,(株)重松製作所
145A,(株)Ｌ　ｉｓ　Ｂ
3441,(株)山王
9361,伏木海陸運送(株)
6408,小倉クラッチ(株)
7726,黒田精工(株)
6360,(株)東京自働機械製作所
3747,(株)インタートレード
6325,(株)タカキタ
2408,(株)ＫＧ情報
4496,(株)コマースＯｎｅホールディングス
5870,(株)ナルネットコミュニケーションズ
7527,(株)システムソフト
8145,中部水産(株)
6778,(株)アルチザネットワークス
2454,(株)オールアバウト
8944,(株)ランドビジネス
6901,澤藤電機(株)
3359,(株)ｃｏｔｔａ
3437,特殊電極(株)
4486,ユナイトアンドグロウ(株)
3686,(株)ディー・エル・イー
5133,(株)テリロジーホールディングス
3537,昭栄薬品(株)
4576,(株)デ・ウエスタン・セラピテクス研究所
7808,(株)シー・エス・ランバー
7501,(株)ティムコ
6822,大井電気(株)
4372,ユミルリンク(株)
8260,(株)井筒屋
3920,アイビーシー(株)
4074,(株)ラキール
3422,(株)Ｊ－ＭＡＸ
3826,(株)システムインテグレータ
2961,日本調理機(株)
6734,(株)ニューテック
9219,(株)ギックス
6699,ダイヤモンドエレクトリックホールディングス(株)
8025,(株)ツカモトコーポレーション
6757,(株)ＯＳＧコーポレーション
7902,(株)ソノコム
4625,アトミクス(株)
4492,(株)ゼネテック
4883,(株)モダリス
5699,(株)イボキン
9366,(株)サンリツ
4926,(株)シーボン
9282,いちごグリーンインフラ投資法人
7126,グローバルスタイル(株)
6612,バルミューダ(株)
2341,(株)アルバイトタイムス
2978,(株)ツクルバ
3936,(株)グローバルウェイ
7118,(株)伸和ホールディングス
3426,アトムリビンテック(株)
7538,(株)大水
9647,(株)協和コンサルタンツ
5939,(株)大谷工業
5542,新報国マテリアル(株)
4076,(株)シイエヌエス
4172,Ｈｉクラテス(株)
6543,(株)日宣
5189,櫻護謨(株)
8617,光世証券(株)
3933,チエル(株)
2304,(株)ＣＳＳホールディングス
4582,シンバイオ製薬(株)
6155,高松機械工業(株)
4069,(株)ＢｌｕｅＭｅｍｅ
3917,(株)アイリッジ
6081,アライドアーキテクツ(株)
2449,(株)プラップジャパン
3845,(株)アイフリークモバイル
3286,トラストホールディングス(株)
6380,オリエンタルチエン工業(株)
6731,(株)ピクセラ
6307,サンセイ(株)
4270,(株)ＢｅｅＸ
3726,(株)フォーシーズＨＤ
8138,三京化成(株)
6342,(株)太平製作所
1383,ベルグアース(株)
7091,(株)リビングプラットフォーム
3839,(株)ＯＤＫソリューションズ
1994,高橋カーテンウォール工業(株)
330A,(株)ＴａｌｅｎｔＸ
4484,ランサーズ(株)
3625,テックファームホールディングス(株)
5884,(株)クラダシ
7120,(株)ＳＨＩＮＫＯ
4728,(株)トーセ
6060,こころネット(株)
9385,(株)ショーエイコーポレーション
7351,(株)グッドパッチ
4937,(株)Ｗａｑｏｏ
7127,(株)一家ホールディングス
4673,川崎地質(株)
5031,モイ(株)
2342,(株)トランスジェニックグループ
280A,(株)ＴＭＨ
5446,北越メタル(株)
6838,(株)多摩川ホールディングス
9235,売れるネット広告社グループ(株)
3172,ティーライフ(株)
5900,(株)ダイケン
3841,(株)ジーダット
2795,日本プリメックス(株)
5075,アップコン(株)
7953,菊水化学工業(株)
3058,(株)三洋堂ホールディングス
3187,(株)ミラタップ
7021,(株)ニッチツ
2375,ギグワークス(株)
7361,(株)ヒューマンクリエイションホールディングス
6092,(株)エンバイオ・ホールディングス
3169,(株)ミサワ
5953,昭和鉄工(株)
3024,クリエイト(株)
7918,(株)ヴィア・ホールディングス
244A,グロースエクスパートナーズ(株)
3965,(株)キャピタル・アセット・プランニング
6664,(株)オプトエレクトロニクス
2788,アップルインターナショナル(株)
3557,ユナイテッド＆コレクティブ(株)
7214,ＧＭＢ(株)
1443,技研ホールディングス(株)
4428,(株)シノプス
4075,ブレインズテクノロジー(株)
3682,エンカレッジ・テクノロジ(株)
7975,(株)リヒトラブ
3896,阿波製紙(株)
6771,池上通信機(株)
6634,(株)ネクスグループ
5697,(株)サンユウ
7150,(株)島根銀行
5033,(株)ヌーラボ
6038,(株)イード
248A,(株)キッズスター
2464,(株)Ａｏｂａ－ＢＢＴ
1771,日本乾溜工業(株)
4445,リビン・テクノロジーズ(株)
2218,日糧製パン(株)
3766,システムズ・デザイン(株)
2179,(株)成学社
3622,ネットイヤーグループ(株)
4645,(株)市進ホールディングス
9073,京極運輸商事(株)
3927,(株)フーバーブレイン
6085,アーキテクツ・スタジオ・ジャパン(株)
3935,(株)エディア
9326,(株)関通
6518,三相電機(株)
4242,(株)タカギセイコー
2376,(株)サイネックス
8518,日本アジア投資(株)
7919,野崎印刷紙業(株)
2058,(株)ヒガシマル
9929,平和紙業(株)
4591,(株)リボミック
3945,スーパーバッグ(株)
3521,テルマー湯ホールディングス(株)
9344,アクシスコンサルティング(株)
3317,(株)フライングガーデン
5990,(株)スーパーツール
476A,辻・本郷ＩＴコンサルティング(株)
7353,ＫＩＹＯラーニング(株)
7847,(株)グラファイトデザイン
4829,日本エンタープライズ(株)
7357,(株)ジオコード
228A,(株)オプロ
7131,のむら産業(株)
9778,(株)昴
2345,(株)クシム
9259,(株)タカヨシホールディングス
9362,兵機海運(株)
5603,虹技(株)
3944,古林紙工(株)
3840,パス(株)
7066,(株)ピアズ
9159,(株)Ｗ　ＴＯＫＹＯ
6836,ぷらっとホーム(株)
6334,明治機械(株)
6396,(株)宇野澤組鐵工所
7399,(株)ナンシン
3768,リスクモンスター(株)
6897,(株)ツインバード
4437,ｇｏｏｄｄａｙｓホールディングス(株)
2999,ホームポジション(株)
4334,(株)ユークス
9969,(株)ショクブン
6549,ディーエムソリューションズ(株)
2917,(株)大森屋
3760,(株)ケイブ
9854,愛眼(株)
3490,(株)アズ企画設計
5279,日本興業(株)
4429,リックソフト(株)
460A,ＢＲＡＮＵ(株)
6776,天昇電気工業(株)
3653,(株)モルフォ
6926,岡谷電機産業(株)
4351,(株)山田再生系債権回収総合事務所
3204,(株)トーア紡コーポレーション
4750,(株)ダイサン
7544,(株)スリーエフ
8721,ベンチャー・リヴァイタライズ証券投資法人
7265,エイケン工業(株)
5355,日本ルツボ(株)
335A,(株)ミライロ
7058,共栄セキュリティーサービス(株)
6072,地盤ネットホールディングス(株)
5997,協立エアテック(株)
6335,(株)東京機械製作所
6599,エブレン(株)
5986,モリテック　スチール(株)
4255,ＴＨＥＣＯＯ(株)
6837,(株)京写
7112,(株)キューブ
3816,(株)大和コンピューター
5010,日本精蝋(株)
2493,イーサポートリンク(株)
3744,サイオス(株)
5029,サークレイス(株)
5742,エヌアイシ・オートテック(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
7515,(株)マルヨシセンター
211A,(株)カドス・コーポレーション
7502,(株)プラザホールディングス
9972,アルテック(株)
2911,旭松食品(株)
6840,(株)ＡＫＩＢＡホールディングス
6424,(株)高見沢サイバネティックス
3727,(株)アプリックス
483A,テラテクノロジー(株)
3045,(株)カワサキ
5138,(株)Ｒｅｂａｓｅ
3195,(株)ジェネレーションパス
5287,(株)イトーヨーギョー
5868,(株)ロココ
3680,(株)ホットリンク
331A,(株)メディックス
3059,ヒラキ(株)
4274,細谷火工(株)
442A,クラシコ(株)
7807,(株)幸和製作所
5343,ニッコー(株)
3224,(株)ゼネラル・オイスター
4615,神東塗料(株)
1795,(株)マサル
7284,盟和産業(株)
7037,(株)テノ．ホールディングス
9835,(株)ジュンテンドー
2215,第一屋製パン(株)
3851,(株)日本一ソフトウェア
192A,インテグループ(株)
241A,(株)ＲＯＸＸ
3190,(株)ホットマン
1380,(株)秋川牧園
8040,(株)東京ソワール
3469,(株)デュアルタップ
4171,(株)グローバルインフォメーション
373A,(株)リップス
7863,(株)平賀
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
3858,(株)ユビキタスＡＩ
7217,(株)テイン
265A,Ｈｍｃｏｍｍ(株)
3583,オーベクス(株)
9417,(株)スマートバリュー
7625,(株)グローバルダイニング
7571,(株)ヤマノホールディングス
2876,(株)デルソーレ
3524,日東製網(株)
6195,(株)ホープ
6265,コンバム(株)
7555,(株)大田花き
6090,ヒューマン・メタボローム・テクノロジーズ(株)
3185,夢展望(株)
4098,チタン工業(株)
7443,横浜魚類(株)
5867,(株)エスネットワークス
2747,北雄ラッキー(株)
5609,日本鋳造(株)
4840,(株)トライアイズ
3067,(株)東京一番フーズ
3238,セントラル総合開発(株)
7044,(株)ピアラ
3967,(株)エルテス
3409,(株)北紡
7114,(株)フーディソン
9353,櫻島埠頭(株)
148A,(株)ハッチ・ワーク
157A,グリーンモンスター(株)
7793,(株)イメージ・マジック
3161,アゼアス(株)
2196,(株)エスクリ
3260,(株)エスポア
4705,(株)クリップコーポレーション
6943,ＮＫＫスイッチズ(株)
3536,アクサスホールディングス(株)
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
2962,(株)テクニスコ
3672,(株)オルトプラス
3202,ダイトウボウ(株)
6666,リバーエレテック(株)
7694,(株)いつも
4885,室町ケミカル(株)
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
7111,ＩＮＥＳＴ(株)
2667,(株)イメージ　ワン
5250,プライム・ストラテジー(株)
1764,工藤建設(株)
6347,(株)プラコー
5257,ノバシステム(株)
8996,(株)ハウスフリーダム
6225,(株)エコム
2481,(株)タウンニュース社
9561,(株)グラッドキューブ
7805,プリントネット(株)
3796,(株)いい生活
3352,(株)バッファロー
288A,ラクサス・テクノロジーズ(株)
2424,(株)ブラス
418A,ウリドキ(株)
3681,(株)ブイキューブ
4391,ロジザード(株)
4199,ワンダープラネット(株)
377A,(株)エージェントＩＧホールディングス
9820,エムティジェネックス(株)
3690,(株)イルグルム
7446,東北化学薬品(株)
4198,(株)テンダ
3035,ケイティケイ(株)
6217,津田駒工業(株)
6034,ＭＲＴ(株)
7314,(株)小田原機器
8938,グローム・ホールディングス(株)
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
4827,ビジネス・ワンホールディングス(株)
6181,タメニー(株)
7859,(株)アルメディオ
3461,(株)パルマ
6659,(株)メディアリンクス
7036,(株)イーエムネットジャパン
7057,(株)エヌ・シー・エヌ
4487,(株)スペースマーケット
1724,シンクレイヤ(株)
6655,東洋電機(株)
3674,(株)オークファン
6633,(株)ＣＧＳホールディングス
5125,(株)ファインズ
4882,(株)ペルセウスプロテオミクス
6545,(株)インターネットインフィニティー
6662,(株)ユビテック
1788,(株)三東工業社
7069,(株)サイバー・バズ
9476,(株)中央経済社ホールディングス
4881,(株)ファンペップ
9562,ビジネスコーチ(株)
5858,(株)ＳＴＧ
7359,(株)東京通信グループ
3577,東海染工(株)
5973,(株)トーアミ
7215,(株)ファルテック
4260,(株)ハイブリッドテクノロジーズ
7791,ドリームベッド(株)
3177,(株)ありがとうサービス
5950,日本パワーファスニング(株)
3913,ＧｒｅｅｎＢｅｅ(株)
7219,(株)エッチ・ケー・エス
6635,(株)大日光・エンジニアリング
3077,ホリイフードサービス(株)
3996,サインポスト(株)
4247,ポバール興業(株)
3895,ハビックス(株)
3326,(株)ランシステム
9237,(株)笑美面
6563,(株)みらいワークス
3266,(株)ファンドクリエーショングループ
3477,フォーライフ(株)
7072,(株)インティメート・マージャー
4736,日本ラッド(株)
4494,バリオセキュア(株)
5271,(株)トーヨーアサノ
6578,(株)コレックホールディングス
6218,エンシュウ(株)
3607,(株)クラウディアホールディングス
7687,(株)ミクリード
4316,(株)ビーマップ
3958,笹徳印刷(株)
7922,三光産業(株)
4422,ＶＡＬＵＥＮＥＸ(株)
5575,(株)Ｇｌｏｂｅｅ
7992,セーラー万年筆(株)
3138,(株)富士山マガジンサービス
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
5028,セカンドサイトアナリティカ(株)
5103,昭和ホールディングス(株)
9388,(株)パパネッツ
9327,(株)イー・ロジット
4664,ＲＳＣ
3439,(株)三ツ知
5458,高砂鐵工(株)
7782,(株)シンシア
2425,(株)ケアサービス
9849,(株)共同紙販ホールディングス
7983,(株)ミロク
7046,ＴＤＳＥ(株)
7894,丸東産業(株)
7063,(株)Ｂｉｒｄｍａｎ
4102,丸尾カルシウム(株)
334A,(株)ビジュアル・プロセッシング・ジャパン
3297,(株)東武住販
4120,スガイ化学工業(株)
9421,(株)エヌジェイホールディングス
6647,森尾電機(株)
269A,(株)Ｓａｐｅｅｔ
6054,(株)リブセンス
9685,ＫＹＣＯＭホールディングス(株)
2499,日本和装ホールディングス(株)
5928,アルメタックス(株)
4068,ベイシス(株)
6096,(株)レアジョブ
9165,(株)クオルテック
9466,(株)アイドママーケティングコミュニケーション
4447,(株)ピー・ビーシステムズ
6150,タケダ機械(株)
6614,(株)シキノハイテック
2872,(株)セイヒョー
3929,ソーシャルワイヤー(株)
6552,(株)ＧａｍｅＷｉｔｈ
3664,(株)モブキャストホールディングス
7640,(株)トップカルチャー
3842,(株)ネクストジェン
9760,(株)進学会ホールディングス
4416,(株)Ｔｒｕｅ　Ｄａｔａ
8559,(株)豊和銀行
7129,ミアヘルサホールディングス(株)
7464,セフテック(株)
5856,(株)エルアイイーエイチ
7064,(株)ハウテレビジョン
3627,テクミラホールディングス(株)
3071,(株)ストリーム
6177,ＡｐｐＢａｎｋ(株)
9376,(株)ユーラシア旅行社
6522,(株)アスタリスク
7897,ホクシン(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
3181,(株)買取王国
9012,秩父鉄道(株)
5587,(株)インバウンドプラットフォーム
477A,(株)スタートライン
353A,エレベーターコミュニケーションズ(株)
6894,パルステック工業(株)
391A,(株)山忠
3372,(株)関門海
4387,(株)ＺＵＵ
5162,(株)朝日ラバー
6548,(株)旅工房
3645,(株)メディカルネット
7116,ダイワ通信(株)
6193,バーチャレクス・ホールディングス(株)
6248,(株)横田製作所
6467,(株)ニチダイ
5256,(株)Ｆｕｓｉｃ
7836,アビックス(株)
2722,(株)ＩＫホールディングス
2139,(株)中広
5386,(株)鶴弥
2656,(株)ベクターホールディングス
5619,マーソ(株)
7986,日本アイ・エス・ケイ(株)
3011,(株)バナーズ
1444,(株)ニッソウ
3237,(株)イントランス
3306,日本製麻(株)
3710,ジョルダン(株)
2974,大英産業(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
4196,(株)ネオマーケティング
4014,(株)カラダノート
4766,(株)ピーエイ
7813,(株)プラッツ
7375,(株)リファインバースグループ
9040,大宝運輸(株)
9767,日建工学(株)
6138,ダイジェット工業(株)
6577,(株)ベストワンドットコム
469A,(株)フィットクルー
6694,(株)ズーム
7615,(株)京都きもの友禅ホールディングス
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
6898,トミタ電機(株)
5035,ＨＯＵＳＥＩ(株)
3550,(株)スタジオアタオ
4335,ＩＰＳホールディングス(株)
9419,(株)ワイヤレスゲート
9363,(株)大運
3974,ＳＣＡＴ(株)
4388,(株)エーアイ
3909,(株)ショーケース
8836,(株)ＲＩＳＥ
2789,(株)カルラ
8166,(株)タカキュー
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
4421,(株)ディ・アイ・システム
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
340A,(株)ジグザグ
3494,(株)マリオン
3054,(株)ハイパー
9342,(株)スマサポ
198A,ＰｏｓｔＰｒｉｍｅ(株)
8181,(株)東天紅
3137,(株)ファンデリー
5580,(株)プロディライト
9444,(株)トーシンホールディングス
2300,(株)きょくとう
3953,大村紙業(株)
5974,中国工業(株)
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
4884,クリングルファーマ(株)
9339,(株)コーチ・エィ
7183,あんしん保証(株)
9256,(株)サクシード
196A,(株)ＭＦＳ
6803,ティアック(株)
7827,(株)オービス
9087,タカセ(株)
7345,(株)アイ・パートナーズフィナンシャル
4174,(株)アピリッツ
9220,エフビー介護サービス(株)
3089,テクノアルファ(株)
7162,アストマックス(株)
9816,(株)ストライダーズ
3931,(株)バリューゴルフ
5820,(株)三ッ星
138A,光フードサービス(株)
1999,サイタホールディングス(株)
7076,名南Ｍ＆Ａ(株)
3042,(株)セキュアヴェイル
9238,バリュークリエーション(株)
4341,西菱電機(株)
4814,ネクストウェア(株)
3930,(株)はてな
4690,日本パレットプール(株)
5579,(株)ＧＳＩ
5126,ポーターズ(株)
387A,フラー(株)
7369,(株)メイホーホールディングス
2388,(株)ウェッジホールディングス
2693,ＹＫＴ(株)
2467,(株)ＶＬＣセキュリティ
5987,(株)オーネックス
4427,(株)ＥｄｕＬａｂ
3248,(株)アールエイジ
7850,総合商研(株)
7877,永大化工(株)
