code,company_name
5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ
5248,(株)テクノロジーズ
7371,Ｚｅｎｋｅｎ(株)
1997,暁飯島工業(株)
7087,(株)ウイルテック
7264,(株)ムロコーポレーション
1718,美樹工業(株)
6615,ユー・エム・シー・エレクトロニクス(株)
1420,サンヨーホームズ(株)
3069,(株)ＪＦＬＡホールディングス
2195,アミタホールディングス(株)
5998,(株)アドバネクス
4769,(株)ＩＣ
4234,(株)サンエー化研
156A,マテリアルグループ(株)
2286,林兼産業(株)
2391,(株)プラネット
6180,ＧＭＯメディア(株)
339A,プログレス・テクノロジーズ　グループ(株)
9262,(株)シルバーライフ
338A,(株)ＺｅｎｍｕＴｅｃｈ
2440,(株)ぐるなび
6560,(株)エル・ティー・エス
7065,ユーピーアール(株)
9761,東海リース(株)
1768,(株)ソネック
8119,(株)三栄コーポレーション
2916,仙波糖化工業(株)
4054,日本情報クリエイト(株)
6346,キクカワエンタープライズ(株)
9827,リリカラ(株)
2551,マルサンアイ(株)
6899,ＡＳＴＩ(株)
9264,ポエック(株)
2919,(株)マルタイ
205A,(株)ロゴスホールディングス
9514,(株)エフオン
5891,(株)魁力屋
2735,(株)ワッツ
3396,(株)フェリシモ
4936,(株)アクシージア
6166,(株)中村超硬
6772,東京コスモス電機(株)
416A,富士ユナイトホールディングス(株)
6822,大井電気(株)
7950,日本デコラックス(株)
7135,ジャパンクラフトホールディングス(株)
3981,(株)ビーグリー
6033,(株)エクストリーム
7368,表示灯(株)
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
4840,(株)トライアイズ
6093,(株)エスクロー・エージェント・ジャパン
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
2323,(株)ｆｏｎｆｕｎ
5817,ＪＭＡＣＳ(株)
2311,(株)エプコ
5923,高田機工(株)
9313,丸八倉庫(株)
4360,(株)マナック・ケミカル・パートナーズ
2404,(株)鉄人化ホールディングス
7604,(株)梅の花グループ
7213,レシップホールディングス(株)
4594,ブライトパス・バイオ(株)
2370,(株)メディネット
7509,アイエーグループ(株)
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
3727,(株)アプリックス
9664,(株)御園座
9723,(株)京都ホテル
9218,(株)メンタルヘルステクノロジーズ
4623,(株)アサヒペン
9017,新潟交通(株)
4531,有機合成薬品工業(株)
8226,(株)理経
4890,(株)坪田ラボ
4015,ペイクラウドホールディングス(株)
8769,(株)アドバンテッジリスクマネジメント
2055,日和産業(株)
3386,コスモ・バイオ(株)
4572,カルナバイオサイエンス(株)
6570,(株)共和コーポレーション
6059,(株)ウチヤマホールディングス
9051,センコン物流(株)
5599,Ｓ＆Ｊ(株)
2488,ＪＴＰ(株)
9903,(株)カンセキ
5216,(株)倉元製作所
177A,コージンバイオ(株)
7096,(株)ステムセル研究所
5194,相模ゴム工業(株)
9471,(株)文溪堂
9446,(株)サカイホールディングス
7677,(株)ヤシマキザイ
3070,(株)ジェリービーンズグループ
4624,イサム塗料(株)
6031,ＺＥＴＡ(株)
5979,カネソウ(株)
7367,(株)セルム
7325,(株)アイリックコーポレーション
3695,ＧＭＯプロダクトプラットフォーム(株)
4406,新日本理化(株)
8147,(株)トミタ
4752,(株)昭和システムエンジニアリング
5695,パウダーテック(株)
7619,田中商事(株)
4012,(株)アクシス
4932,(株)アルマード
6428,(株)オーイズミ
2186,ソーバル(株)
7049,(株)識学
9973,ＫＯＺＯホールディングス(株)
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
7624,(株)ＮａＩＴＯ
6408,小倉クラッチ(株)
1447,ＳＡＡＦホールディングス(株)
3750,(株)ＡＤＲ１２０Ｓ
5699,(株)イボキン
4317,(株)レイ
365A,伊澤タオル(株)
6580,(株)ライトアップ
160A,(株)アズパートナーズ
4450,(株)パワーソリューションズ
8115,ムーンバット(株)
9206,(株)スターフライヤー
1992,神田通信機(株)
7343,ブロードマインド(株)
7707,プレシジョン・システム・サイエンス(株)
4583,(株)カイオム・バイオサイエンス
4880,セルソース(株)
4414,(株)フレクト
4415,(株)ブロードエンタープライズ
8700,丸八証券(株)
4040,南海化学(株)
7175,今村証券(株)
8783,ａｂｃ(株)
2769,(株)ヴィレッジヴァンガードコーポレーション
3623,ビリングシステム(株)
4539,日本ケミファ(株)
480A,(株)リブ・コンサルティング
8835,太平洋興発(株)
3904,(株)カヤック
4754,(株)トスネット
6158,(株)和井田製作所
7038,フロンティア・マネジメント(株)
9229,(株)サンウェルズ
479A,ＰＲＯＮＩ(株)
3143,オーウイル(株)
7938,(株)リーガルコーポレーション
4437,ｇｏｏｄｄａｙｓホールディングス(株)
549A,ヒトトヒトホールディングス(株)
6513,(株)オリジン
7461,(株)キムラ
7590,(株)タカショー
9036,東部ネットワーク(株)
9082,大和自動車交通(株)
4891,(株)ティムス
7040,(株)サン・ライフホールディング
5533,(株)エリッツホールディングス
3323,レカム(株)
6343,フリージア・マクロス(株)
3948,光ビジネスフォーム(株)
4075,ブレインズテクノロジー(株)
4892,(株)サイフューズ
3241,(株)ウィル
6654,不二電機工業(株)
4060,ｒａｋｕｍｏ(株)
7872,エステールホールディングス(株)
7297,(株)カーメイト
3848,(株)データ・アプリケーション
9720,(株)ホテル、ニューグランド
6380,オリエンタルチエン工業(株)
5591,(株)ＡＶＩＬＥＮ
7039,ブリッジインターナショナルグループ(株)
7833,(株)アイフィスジャパン
5255,(株)モンスターラボ
5189,櫻護謨(株)
7080,(株)スポーツフィールド
3246,(株)コーセーアールイー
3134,Ｈａｍｅｅ(株)
8071,東海エレクトロニクス(株)
2138,クルーズ(株)
6092,(株)エンバイオ・ホールディングス
410A,ＧＭＯコマース(株)
4925,(株)ハーバー研究所
3121,マーチャント・バンカーズ(株)
9340,(株)アソインターナショナル
8165,(株)千趣会
3719,ＡＩストーム(株)
2385,(株)総医研ホールディングス
352A,(株)ＬＯＩＶＥ
6111,旭精機工業(株)
8798,(株)アドバンスクリエイト
8742,(株)小林洋行
5343,ニッコー(株)
7603,ジーイエット(株)
3495,香陵住販(株)
9173,東海汽船(株)
5843,ニッポンインシュア(株)
4397,(株)チームスピリット
5576,(株)オービーシステム
6267,ゼネラルパッカー(株)
4490,(株)ビザスク
4893,ノイルイミューン・バイオテック(株)
4436,(株)ミンカブ・ジ・インフォノイド
4582,シンバイオ製薬(株)
9162,(株)ブリーチ
7902,(株)ソノコム
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
8891,ＡＭＧホールディングス(株)
7883,サンメッセ(株)
9876,(株)コックス
7980,(株)重松製作所
4256,(株)サインド
3131,シンデン・ハイテックス(株)
4176,(株)ココナラ
5994,(株)ファインシンター
3135,(株)マーケットエンタープライズ
9060,日本ロジテム(株)
3440,日創グループ(株)
2796,ファーマライズホールディングス(株)
7506,(株)ハウス　オブ　ローゼ
9656,グリーンランドリゾート(株)
5491,日本金属(株)
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
245A,(株)ＩＮＧＳ
1758,太洋基礎工業(株)
3936,(株)グローバルウェイ
4883,(株)モダリス
7061,日本ホスピスホールディングス(株)
3173,(株)Ｃｏｍｉｎｉｘ
7812,(株)クレステック
3927,(株)フーバーブレイン
6699,ダイヤモンドエレクトリックホールディングス(株)
7079,ＷＤＢココ(株)
9625,(株)セレスポ
7501,(株)ティムコ
3293,アズマハウス(株)
6049,(株)イトクロ
9127,玉井商船(株)
3940,(株)ノムラシステムコーポレーション
5956,トーソー(株)
4177,(株)ｉ－ｐｌｕｇ
6964,(株)サンコー
2656,(株)ベクターホールディングス
5884,(株)クラダシ
4845,(株)スカラ
9282,いちごグリーンインフラ投資法人
6546,フルテック(株)
7916,光村印刷(株)
3845,(株)アイフリークモバイル
2373,(株)ケア２１
6778,(株)アルチザネットワークス
2894,石井食品(株)
7857,セキ(株)
4491,コンピューターマネージメント(株)
2480,システム・ロケーション(株)
3377,(株)バイク王＆カンパニー
5966,ＫＴＣ(株)
5753,日本伸銅(株)
6557,ＡＩＡＩグループ(株)
2984,ヤマイチエステート(株)
343A,(株)ＩＡＣＥトラベル
9643,中日本興業(株)
2654,(株)アスモ
2776,新都ホールディングス(株)
4287,(株)ジャストプランニング
9346,(株)ココルポート
1438,(株)岐阜造園
6840,(株)ＡＫＩＢＡホールディングス
173A,(株)ハンモック
2183,(株)リニカル
6942,(株)ソフィアホールディングス
4019,(株)スタメン
7162,アストマックス(株)
4990,昭和化学工業(株)
9271,(株)和心
7048,ベルトラ(株)
7060,ギークス(株)
6518,三相電機(株)
5542,新報国マテリアル(株)
9361,伏木海陸運送(株)
6185,ＳＭＮ(株)
2483,(株)翻訳センター
280A,(株)ＴＭＨ
4929,(株)アジュバンホールディングス
7726,黒田精工(株)
509A,グリーンライト・再エネインフラ投資法人
8230,(株)はせがわ
9976,(株)セキチュー
3065,(株)ライフフーズ
3189,(株)ＡＮＡＰホールディングス
6292,(株)カワタ
2438,(株)アスカネット
8594,中道リース(株)
7370,(株)Ｅｎｊｉｎ
7208,(株)カネミツ
6360,(株)東京自働機械製作所
6969,松尾電機(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
3280,(株)エストラスト
6721,ウインテスト(株)
7075,(株)ＱＬＳホールディングス
9355,(株)リンコーコーポレーション
3988,(株)ＳＹＳホールディングス
559A,梅乃宿酒造(株)
3066,(株)ＪＢイレブン
6771,池上通信機(株)
7531,清和中央ホールディングス(株)
3628,(株)データホライゾン
9235,売れるネット広告社グループ(株)
7859,(株)アルメディオ
8145,中部水産(株)
5936,東洋シヤッター(株)
6142,富士精工(株)
5283,(株)高見澤
3698,(株)ＣＲＩ・ミドルウェア
4380,(株)Ｍマート
7375,(株)リファインバースグループ
2411,ゲンダイエージェンシー(株)
4261,アジアクエスト(株)
3537,昭栄薬品(株)
5133,(株)テリロジーホールディングス
9853,(株)銀座ルノアール
3359,(株)ｃｏｔｔａ
291A,(株)リスキル
4398,(株)ブロードバンドセキュリティ
1446,(株)キャンディル
1840,(株)土屋ホールディングス
3920,アイビーシー(株)
5953,昭和鉄工(株)
151A,(株)ダイブ
4976,東洋ドライルーブ(株)
7922,三光産業(株)
6325,(株)タカキタ
2961,日本調理機(株)
6494,(株)ＮＦＫホールディングス
7091,(株)リビングプラットフォーム
6171,(株)土木管理総合試験所
2293,滝沢ハム(株)
9366,(株)サンリツ
6551,(株)ツナググループ・ホールディングス
7527,(株)システムソフト
6901,澤藤電機(株)
4074,(株)ラキール
5075,アップコン(株)
542A,(株)ビタブリッドジャパン
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
9885,(株)シャルレ
2136,(株)ヒップ
4777,(株)ガーラ
4673,川崎地質(株)
6069,トレンダーズ(株)
6888,アクモス(株)
3933,チエル(株)
9159,(株)Ｗ　ＴＯＫＹＯ
3286,トラストホールディングス(株)
5129,(株)ＦＩＸＥＲ
9246,(株)プロジェクトホールディングス
7808,(株)シー・エス・ランバー
2408,(株)ＫＧ情報
5026,(株)トリプルアイズ
5010,日本精蝋(株)
4625,アトミクス(株)
8944,(株)ランドビジネス
324A,(株)ブッキングリゾート
7120,(株)ＳＨＩＮＫＯ
7126,グローバルスタイル(株)
3077,ホリイフードサービス(株)
6599,エブレン(株)
7131,のむら産業(株)
9385,(株)ショーエイコーポレーション
8077,トルク(株)
7118,(株)伸和ホールディングス
2999,ホームポジション(株)
5870,(株)ナルネットコミュニケーションズ
7695,(株)交換できるくん
1994,高橋カーテンウォール工業(株)
6155,高松機械工業(株)
3426,アトムリビンテック(株)
9854,愛眼(株)
7538,(株)大水
5571,エキサイトホールディングス(株)
4496,(株)コマースＯｎｅホールディングス
3726,(株)フォーシーズＨＤ
4492,(株)ゼネテック
9337,(株)トリドリ
7427,エコートレーディング(株)
4934,プレミアアンチエイジング(株)
9223,(株)ＡＳＮＯＶＡ
2454,(株)オールアバウト
5612,日本鋳鉄管(株)
4937,(株)Ｗａｑｏｏ
2338,クオンタムソリューションズ(株)
4242,(株)タカギセイコー
6549,ディーエムソリューションズ(株)
4486,ユナイトアンドグロウ(株)
4172,Ｈｉクラテス(株)
5986,モリテック　スチール(株)
7804,(株)ビーアンドピー
3437,特殊電極(株)
3758,(株)アエリア
4926,(株)シーボン
4076,(株)シイエヌエス
3058,(株)三洋堂ホールディングス
7112,(株)キューブ
4576,(株)デ・ウエスタン・セラピテクス研究所
9219,(株)ギックス
6612,バルミューダ(株)
8617,光世証券(株)
475A,(株)ギミック
7376,ＢＣＣ(株)
1771,日本乾溜工業(株)
2449,(株)プラップジャパン
3815,(株)メディア工房
3839,(株)ＯＤＫソリューションズ
4386,(株)ＳＩＧグループ
2978,(株)ツクルバ
9259,(株)タカヨシホールディングス
3826,(株)システムインテグレータ
8138,三京化成(株)
7127,(株)一家ホールディングス
6265,コンバム(株)
548A,(株)システムエグゼ
7214,ＧＭＢ(株)
5446,北越メタル(株)
6182,(株)メタリアル
6538,(株)ディスラプターズ
4440,(株)ヴィッツ
3422,(株)Ｊ－ＭＡＸ
9399,ビート・ホールディングス・リミテッド
2304,(株)ＣＳＳホールディングス
7625,(株)グローバルダイニング
5033,(株)ヌーラボ
3172,ティーライフ(株)
2795,日本プリメックス(株)
4728,(株)トーセ
4056,ニューラルグループ(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
3807,(株)フィスコ
7681,(株)レオクラン
3965,(株)キャピタル・アセット・プランニング
8260,(株)井筒屋
7953,菊水化学工業(株)
2341,(株)アルバイトタイムス
2901,(株)ウェルディッシュ
8025,(株)ツカモトコーポレーション
4274,細谷火工(株)
5997,協立エアテック(株)
2464,(株)Ａｏｂａ－ＢＢＴ
6543,(株)日宣
4445,リビン・テクノロジーズ(株)
6307,サンセイ(株)
6634,(株)ＪＮグループ
3766,システムズ・デザイン(株)
3840,パス(株)
7918,(株)ヴィア・ホールディングス
386A,(株)みのや
7034,(株)プロレド・パートナーズ
7602,(株)レダックス
3841,(株)ジーダット
281A,インフォメティス(株)
9647,(株)協和コンサルタンツ
3260,(株)エスポア
3625,テックファームホールディングス(株)
5990,(株)スーパーツール
5900,(株)ダイケン
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
4476,ＡＩ　ＣＲＯＳＳ(株)
9362,兵機海運(株)
2917,(株)大森屋
4586,(株)メドレックス
2788,アップルインターナショナル(株)
6757,(株)ＯＳＧコーポレーション
6776,天昇電気工業(株)
7265,エイケン工業(株)
7284,盟和産業(株)
3267,(株)フィル・カンパニー
9344,アクシスコンサルティング(株)
2058,(株)ヒガシマル
6038,(株)イード
7066,(株)ピアズ
9929,平和紙業(株)
2218,日糧製パン(株)
335A,(株)ミライロ
4372,ユミルリンク(株)
5355,日本ルツボ(株)
3204,(株)トーア紡コーポレーション
1443,技研ホールディングス(株)
3187,(株)ミラタップ
3169,(株)ミサワ
6334,明治機械(株)
4484,ランサーズ(株)
3896,阿波製紙(株)
1383,ベルグアース(株)
4069,(株)ＢｌｕｅＭｅｍｅ
6635,(株)大日光・エンジニアリング
7058,共栄セキュリティーサービス(株)
7021,(株)ニッチツ
3317,(株)フライングガーデン
418A,ウリドキ(株)
6022,(株)赤阪鐵工所
2375,ギグワークス(株)
8721,ベンチャー・リヴァイタライズ証券投資法人
2342,(株)トランスジェニックグループ
3686,(株)ディー・エル・イー
5603,虹技(株)
3816,(株)大和コンピューター
4645,(株)市進ホールディングス
4334,(株)ユークス
6396,(株)宇野澤組鐵工所
7975,(株)リヒトラブ
264A,(株)Ｓｃｈｏｏ
7399,(株)ナンシン
2493,イーサポートリンク(株)
2330,(株)フォーサイド
6335,(株)東京機械製作所
2179,(株)成学社
4591,(株)リボミック
6926,岡谷電機産業(株)
4428,(株)シノプス
3035,ケイティケイ(株)
9476,(株)中央経済社ホールディングス
4829,日本エンタープライズ(株)
5609,日本鋳造(株)
1795,(株)マサル
3469,(株)デュアルタップ
7793,(株)イメージ・マジック
3024,クリエイト(株)
1764,工藤建設(株)
9835,(株)ジュンテンドー
7037,(株)テノ．ホールディングス
3682,エンカレッジ・テクノロジ(株)
7217,(株)テイン
3768,リスクモンスター(株)
7357,(株)ジオコード
6897,(株)ツインバード
7361,(株)ヒューマンクリエイションホールディングス
4615,神東塗料(株)
7919,野崎印刷紙業(株)
7351,(株)グッドパッチ
4750,(株)ダイサン
9326,関通ホールディングス(株)
145A,(株)Ｌ　ｉｓ　Ｂ
7150,(株)島根銀行
7544,(株)スリーエフ
3747,(株)インタートレード
6837,(株)京写
7515,(株)マルヨシセンター
7446,東北化学薬品(株)
269A,(株)Ｓａｐｅｅｔ
3851,(株)日本一ソフトウェア
7847,(株)グラファイトデザイン
3490,(株)アズ企画設計
9165,(株)クオルテック
4270,(株)ＢｅｅＸ
6181,タメニー(株)
3944,古林紙工(株)
2911,旭松食品(株)
8996,(株)ハウスフリーダム
1380,(株)秋川牧園
3045,(株)カワサキ
2376,(株)サイネックス
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
3161,アゼアス(株)
2667,(株)イメージ　ワン
6647,森尾電機(株)
6943,ＮＫＫスイッチズ(株)
4351,(株)山田再生系債権回収総合事務所
9969,(株)ショクブン
9972,アルテック(株)
8040,(株)東京ソワール
3760,(株)ケイブ
4255,ＴＨＥＣＯＯ(株)
7719,(株)東京衡機
3935,(株)エディア
5742,エヌアイシ・オートテック(株)
7502,(株)プラザホールディングス
2215,第一屋製パン(株)
9087,タカセ(株)
6836,ぷらっとホーム(株)
3796,(株)いい生活
3521,テルマー湯ホールディングス(株)
6081,アライドアーキテクツ(株)
3190,(株)ホットマン
2345,(株)ＨＯＤＬ１
7807,(株)幸和製作所
7805,プリントネット(株)
6424,(株)高見沢サイバネティックス
7555,(株)大田花き
2876,(株)デルソーレ
6090,ヒューマン・メタボローム・テクノロジーズ(株)
3067,(株)東京一番フーズ
3224,(株)ゼネラル・オイスター
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
3352,(株)バッファロー
5697,(株)サンユウ
6342,(株)太平製作所
3059,ヒラキ(株)
5868,(株)ロココ
3536,アクサスホールディングス(株)
6552,(株)ＧａｍｅＷｉｔｈ
3583,オーベクス(株)
7044,(株)ピアラ
373A,(株)リップス
7694,(株)いつも
6664,(株)オプトエレクトロニクス
7443,横浜魚類(株)
7863,(株)平賀
5939,(株)大谷工業
7114,(株)フーディソン
3439,(株)三ツ知
3744,サイオス(株)
3929,ソーシャルワイヤー(株)
8518,日本アジア投資(株)
5250,ＧＭＯプライム・ストラテジー(株)
2747,北雄ラッキー(株)
7353,ＫＩＹＯラーニング(株)
2481,(株)タウンニュース社
9820,エムティジェネックス(株)
331A,(株)メディックス
4885,室町ケミカル(株)
5867,(株)エスネットワークス
7800,(株)アミファ
5973,(株)トーアミ
6545,(株)インターネットインフィニティー
3653,(株)モルフォ
3917,(株)アイリッジ
3202,ダイトウボウ(株)
3461,(株)パルマ
9778,(株)昴
6225,(株)エコム
3627,テクミラホールディングス(株)
7314,(株)小田原機器
483A,テラテクノロジー(株)
5031,モイ(株)
5287,(株)イトーヨーギョー
5575,(株)Ｇｌｏｂｅｅ
3524,日東製網(株)
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
211A,(株)カドス・コーポレーション
3409,(株)北紡
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
7063,(株)Ｂｉｒｄｍａｎ
3138,(株)富士山マガジンサービス
4171,(株)グローバルインフォメーション
3967,(株)エルテス
3945,スーパーバッグ(株)
8746,ｕｎｂａｎｋｅｄ(株)
6614,(株)シキノハイテック
6218,エンシュウ(株)
244A,グロースエクスパートナーズ(株)
5279,日本興業(株)
4429,リックソフト(株)
4882,(株)ペルセウスプロテオミクス
3622,ネットイヤーグループ(株)
6655,東洋電機(株)
4198,(株)テンダ
5820,(株)三ッ星
3185,夢展望(株)
9353,櫻島埠頭(株)
4391,ロジザード(株)
3680,(株)ホットリンク
330A,(株)ＴａｌｅｎｔＸ
7345,(株)アイ・パートナーズフィナンシャル
3297,(株)東武住販
7219,(株)エッチ・ケー・エス
4241,(株)アテクト
4705,(株)クリップコーポレーション
4196,(株)ネオマーケティング
3181,(株)買取王国
2139,(株)中広
6034,ＭＲＴ(株)
5162,(株)朝日ラバー
241A,(株)ＲＯＸＸ
3674,(株)オークファン
3858,(株)ユビキタスＡＩ
228A,(株)オプロ
9421,(株)エヌジェイホールディングス
6096,(株)レアジョブ
9561,(株)グラッドキューブ
6248,(株)横田製作所
3238,セントラル総合開発(株)
3195,(株)ジェネレーションパス
3607,(株)クラウディアホールディングス
3690,(株)イルグルム
3577,東海染工(株)
6195,(株)ホープ
353A,エレベーターコミュニケーションズ(株)
2872,(株)セイヒョー
6138,ダイジェット工業(株)
9073,京極運輸商事(株)
7571,(株)ヤマノホールディングス
4487,(株)スペースマーケット
2424,(株)ブラス
5257,ノバシステム(株)
3958,笹徳印刷(株)
3895,ハビックス(株)
7894,丸東産業(株)
519A,(株)ベーシック
148A,(株)ハッチ・ワーク
7791,ドリームベッド(株)
1724,シンクレイヤ(株)
7215,(株)ファルテック
157A,グリーンモンスター(株)
4247,ポバール興業(株)
4884,クリングルファーマ(株)
4827,ビジネス・ワンホールディングス(株)
4494,バリオセキュア(株)
7983,(株)ミロク
4427,(株)ＥｄｕＬａｂ
4102,丸尾カルシウム(株)
476A,辻・本郷ＩＴコンサルティング(株)
138A,光フードサービス(株)
3177,(株)ありがとうサービス
7992,セーラー万年筆(株)
192A,インテグループ(株)
7986,日本アイ・エス・ケイ(株)
5271,(株)トーヨーアサノ
9417,(株)スマートバリュー
9012,秩父鉄道(株)
9849,(株)共同紙販ホールディングス
7138,(株)ＴＯＲＩＣＯ
6662,(株)ユビテック
3931,(株)バリューゴルフ
4068,ベイシス(株)
5103,昭和ホールディングス(株)
7069,(株)サイバー・バズ
3645,(株)メディカルネット
7111,ＩＮＥＳＴ(株)
6054,(株)リブセンス
3237,(株)イントランス
5252,日本ナレッジ(株)
3192,(株)白鳩
6578,(株)コレックホールディングス
6656,インスペック(株)
3266,(株)ファンドクリエーショングループ
4120,スガイ化学工業(株)
9327,(株)イー・ロジット
7464,セフテック(株)
5928,アルメタックス(株)
5028,セカンドサイトアナリティカ(株)
6633,(株)ＣＧＳホールディングス
2351,(株)ＡＳＪ
4260,(株)ハイブリッドテクノロジーズ
9466,(株)アイドママーケティングコミュニケーション
6150,タケダ機械(株)
9685,ＫＹＣＯＭホールディングス(株)
7810,(株)クロスフォー
2722,(株)ＩＫホールディングス
7129,ミアヘルサホールディングス(株)
6898,トミタ電機(株)
2425,(株)ケアサービス
3011,(株)バナーズ
5987,(株)オーネックス
3710,ジョルダン(株)
9040,大宝運輸(株)
9419,(株)ワイヤレスゲート
3477,フォーライフ(株)
334A,(株)ビジュアル・プロセッシング・ジャパン
4881,(株)ファンペップ
6563,(株)みらいワークス
3550,(株)スタジオアタオ
7640,(株)トップカルチャー
7183,あんしん保証(株)
6803,ティアック(株)
7813,(株)プラッツ
391A,(株)山忠
5458,高砂鐵工(株)
5256,(株)Ｆｕｓｉｃ
1999,サイタホールディングス(株)
8912,(株)エリアクエスト
9363,(株)大運
1788,(株)三東工業社
6467,(株)ニチダイ
9220,エフビー介護サービス(株)
340A,(株)ジグザグ
8938,グローム・ホールディングス(株)
4335,ＩＰＳホールディングス(株)
6046,(株)リンクバル
3372,(株)関門海
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
2974,大英産業(株)
4098,チタン工業(株)
7827,(株)オービス
7836,アビックス(株)
3137,(株)ファンデリー
9816,(株)ストライダーズ
5858,(株)ＳＴＧ
3996,サインポスト(株)
5950,日本パワーファスニング(株)
4736,日本ラッド(株)
5619,マーソ(株)
9767,日建工学(株)
3974,ＳＣＡＴ(株)
9237,(株)笑美面
4447,(株)ピー・ビーシステムズ
7877,永大化工(株)
3672,(株)オルトプラス
7782,(株)シンシア
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
3842,(株)ネクストジェン
460A,ＢＲＡＮＵ(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
9376,(株)ユーラシア旅行社
7897,ホクシン(株)
2693,ＹＫＴ(株)
9388,(株)パパネッツ
9439,(株)エム・エイチ・グループ
3071,(株)ストリーム
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
1444,(株)ニッソウ
9339,(株)コーチ・エィ
7036,(株)イーエムネットジャパン
7057,(株)エヌ・シー・エヌ
6894,パルステック工業(株)
3326,(株)ランシステム
7046,ＴＤＳＥ(株)
3987,エコモット(株)
6694,(株)ズーム
5035,ＨＯＵＳＥＩ(株)
5125,(株)ファインズ
5386,(株)鶴弥
6577,(株)ベストワンドットコム
7687,(株)ミクリード
288A,ラクサス・テクノロジーズ(株)
9256,(株)サクシード
6347,(株)プラコー
6193,バーチャレクス・ホールディングス(株)
8836,(株)ＲＩＳＥ
3664,(株)ＷＩＺＥ
8559,(株)豊和銀行
5138,(株)Ｒｅｂａｓｅ
2499,日本和装ホールディングス(株)
4421,(株)ディ・アイ・システム
6177,ＡｐｐＢａｎｋ(株)
3494,(株)マリオン
3557,ユナイテッド＆コレクティブ(株)
3306,日本製麻(株)
5974,中国工業(株)
7076,名南Ｍ＆Ａ(株)
265A,Ｈｍｃｏｍｍ(株)
3041,(株)ビューティカダンホールディングス
2164,(株)地域新聞社
377A,(株)エージェントＩＧホールディングス
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
4341,西菱電機(株)
7477,ムラキ(株)
6731,(株)ピクセラ
4288,(株)アズジェント
5587,(株)インバウンドプラットフォーム
6659,(株)メディアリンクス
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
7615,(株)京都きもの友禅ホールディングス
2300,(株)きょくとう
3930,(株)はてな
4197,(株)アスマーク
2789,(株)カルラ
3647,(株)アスリナ
3953,大村紙業(株)
4664,ＲＳＣ
9562,ビジネスコーチ(株)
4387,(株)ＺＵＵ
196A,(株)ＭＦＳ
3248,(株)アールエイジ
4735,(株)京進
5579,(株)ＧＳＩ
3913,ＧｒｅｅｎＢｅｅ(株)
8013,(株)ナイガイ
1711,(株)ＳＤＳホールディングス
4394,(株)エクスモーション
5618,ナイル(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
246A,(株)アスア
9635,武蔵野興業(株)
7072,(株)インティメート・マージャー
4014,(株)カラダノート
9760,(株)進学会ホールディングス
4174,(株)アピリッツ
8166,(株)タカキュー
4438,(株)Ｗｅｌｂｙ
5029,サークレイス(株)
5856,(株)エルアイイーエイチ
8181,(株)東天紅
6548,(株)旅工房
3054,(株)ハイパー
149A,(株)シンカ
2683,(株)魚喜
7850,総合商研(株)
7567,(株)栄電子
6400,不二精機(株)
9423,(株)ＦＲＳ
8123,川辺(株)
248A,(株)キッズスター
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
8225,(株)タカチホ
5199,不二ラテックス(株)
3375,(株)ＺＯＡ
4388,(株)エーアイ
2435,(株)シダー
5580,(株)プロディライト
2687,(株)シー・ヴイ・エス・ベイエリア
4766,(株)ピーエイ
7957,フジコピアン(株)
3970,(株)イノベーション
5969,(株)ロブテックス
5126,ポーターズ(株)
4558,(株)中京医薬品
3598,山喜(株)
