code,company_name
9776,札幌臨床検査センター(株)
7746,岡本硝子(株)
4769,(株)ＩＣ
7264,(株)ムロコーポレーション
1844,(株)大盛工業
3423,(株)エスイー
8147,(株)トミタ
463A,(株)インテリックスホールディングス
5248,(株)テクノロジーズ
7196,(株)Ｃａｓａ
8119,(株)三栄コーポレーション
4397,(株)チームスピリット
6286,靜甲(株)
8144,(株)デンキョーグループホールディングス
2916,仙波糖化工業(株)
9264,ポエック(株)
5194,相模ゴム工業(株)
8039,築地魚市場(株)
7371,Ｚｅｎｋｅｎ(株)
3981,(株)ビーグリー
9017,新潟交通(株)
7135,ジャパンクラフトホールディングス(株)
2551,マルサンアイ(株)
4880,セルソース(株)
4888,ステラファーマ(株)
7950,日本デコラックス(株)
2919,(株)マルタイ
4406,新日本理化(株)
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
9867,ソレキア(株)
3386,コスモ・バイオ(株)
3878,(株)巴川コーポレーション
7677,(株)ヤシマキザイ
7434,(株)オータケ
153A,(株)カウリス
7887,南海プライウッド(株)
2122,(株)インタースペース
9130,共栄タンカー(株)
3396,(株)フェリシモ
8783,ａｂｃ(株)
4256,(株)サインド
4015,ペイクラウドホールディングス(株)
7367,(株)セルム
6538,(株)ディスラプターズ
8107,(株)キムラタン
2303,(株)ドーン
7368,表示灯(株)
9679,ホウライ(株)
7038,フロンティア・マネジメント(株)
4752,(株)昭和システムエンジニアリング
3123,サイボー(株)
7291,日本プラスト(株)
6899,ＡＳＴＩ(株)
6346,キクカワエンタープライズ(株)
6229,(株)オーケーエム
5979,カネソウ(株)
9206,(株)スターフライヤー
3246,(株)コーセーアールイー
4395,(株)アクリート
3671,ソフトマックス(株)
4597,ソレイジア・ファーマ(株)
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
7325,(株)アイリックコーポレーション
7938,(株)リーガルコーポレーション
8554,(株)南日本銀行
1997,暁飯島工業(株)
5660,神鋼鋼線工業(株)
7096,(株)ステムセル研究所
3560,(株)ほぼ日
2311,(株)エプコ
177A,コージンバイオ(株)
6059,(株)ウチヤマホールディングス
9664,(株)御園座
4623,(株)アサヒペン
416A,富士ユナイトホールディングス(株)
6031,ＺＥＴＡ(株)
2370,(株)メディネット
5843,ニッポンインシュア(株)
4264,(株)セキュア
2769,(株)ヴィレッジヴァンガードコーポレーション
245A,(株)ＩＮＧＳ
9471,(株)文溪堂
9720,(株)ホテル、ニューグランド
7624,(株)ＮａＩＴＯ
264A,(株)Ｓｃｈｏｏ
6864,(株)エヌエフホールディングス
4176,(株)ココナラ
9723,(株)京都ホテル
3719,ＡＩストーム(株)
6033,(株)エクストリーム
3374,内外テック(株)
410A,ＧＭＯコマース(株)
5216,(株)倉元製作所
7461,(株)キムラ
6069,トレンダーズ(株)
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
5994,(株)ファインシンター
2330,(株)フォーサイド
343A,(株)ＩＡＣＥトラベル
4754,(株)トスネット
5591,(株)ＡＶＩＬＥＮ
7039,ブリッジインターナショナルグループ(株)
5923,高田機工(株)
3948,光ビジネスフォーム(株)
7619,田中商事(株)
2186,ソーバル(株)
3750,(株)ＡＤＲ１２０Ｓ
9313,丸八倉庫(株)
7604,(株)梅の花グループ
9446,(株)サカイホールディングス
5903,ＳＨＩＮＰＯ(株)
5476,日本高周波鋼業(株)
9514,(株)エフオン
2183,(株)リニカル
9162,(株)ブリーチ
6858,(株)小野測器
156A,マテリアルグループ(株)
7425,初穂商事(株)
7192,日本モーゲージサービス(株)
4583,(株)カイオム・バイオサイエンス
7590,(株)タカショー
6998,日本タングステン(株)
6428,(株)オーイズミ
7343,ブロードマインド(株)
4476,ＡＩ　ＣＲＯＳＳ(株)
3134,Ｈａｍｅｅ(株)
7833,(株)アイフィスジャパン
9173,東海汽船(株)
4624,イサム塗料(株)
4629,大伸化学(株)
1992,神田通信機(株)
9340,(株)アソインターナショナル
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
4896,(株)ケイファーマ
6597,ＨＰＣシステムズ(株)
5367,(株)ニッカトー
6654,不二電機工業(株)
6513,(株)オリジン
2286,林兼産業(株)
2055,日和産業(株)
4040,南海化学(株)
3069,(株)ＪＦＬＡホールディングス
3566,ユニフォームネクスト(株)
2138,クルーズ(株)
6327,北川精機(株)
7213,レシップホールディングス(株)
6466,(株)ＴＶＥ
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
4845,(株)スカラ
9903,(株)カンセキ
6570,(株)共和コーポレーション
9246,(株)プロジェクトホールディングス
3241,(株)ウィル
3652,(株)ディジタルメディアプロフェッショナル
6343,フリージア・マクロス(株)
6267,ゼネラルパッカー(株)
4572,カルナバイオサイエンス(株)
4564,オンコセラピー・サイエンス(株)
3446,(株)ジェイテックコーポレーション
6042,(株)ニッキ
3121,マーチャント・バンカーズ(株)
7297,(株)カーメイト
338A,(株)ＺｅｎｍｕＴｅｃｈ
6494,(株)ＮＦＫホールディングス
2934,ジェイフロンティア(株)
4019,(株)スタメン
291A,(株)リスキル
5695,パウダーテック(株)
9927,(株)ワットマン
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
8071,東海エレクトロニクス(株)
4056,ニューラルグループ(株)
4586,(株)メドレックス
3495,香陵住販(株)
205A,(株)ロゴスホールディングス
4100,戸田工業(株)
6338,(株)タカトリ
6111,旭精機工業(株)
5576,(株)オービーシステム
5998,(株)アドバネクス
5533,(株)エリッツホールディングス
8700,丸八証券(株)
7872,エステールホールディングス(株)
4074,(株)ラキール
7509,アイエーグループ(株)
7034,(株)プロレド・パートナーズ
4261,アジアクエスト(株)
9036,東部ネットワーク(株)
6495,(株)宮入バルブ製作所
2404,(株)鉄人化ホールディングス
8077,トルク(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
8594,中道リース(株)
9060,日本ロジテム(株)
4925,(株)ハーバー研究所
4539,日本ケミファ(株)
4398,(株)ブロードバンドセキュリティ
4436,(株)ミンカブ・ジ・インフォノイド
8226,(株)理経
6546,フルテック(株)
9223,(株)ＡＳＮＯＶＡ
7089,フォースタートアップス(株)
7812,(株)クレステック
4012,(株)アクシス
3444,(株)菊池製作所
3698,(株)ＣＲＩ・ミドルウェア
7506,(株)ハウス　オブ　ローゼ
3623,ビリングシステム(株)
4319,ＴＡＣ(株)
7883,サンメッセ(株)
3323,レカム(株)
4450,(株)パワーソリューションズ
7040,(株)サン・ライフホールディング
5596,アウトルックコンサルティング(株)
9656,グリーンランドリゾート(株)
3848,(株)データ・アプリケーション
6022,(株)赤阪鐵工所
1841,サンユー建設(株)
2483,(株)翻訳センター
173A,(株)ハンモック
4531,有機合成薬品工業(株)
2136,(株)ヒップ
6185,ＳＭＮ(株)
3143,オーウイル(株)
9876,(株)コックス
3628,(株)データホライゾン
6551,(株)ツナググループ・ホールディングス
2796,ファーマライズホールディングス(株)
7079,ＷＤＢココ(株)
9346,(株)ココルポート
7175,今村証券(株)
2984,ヤマイチエステート(株)
8798,(株)アドバンスクリエイト
3280,(株)エストラスト
3758,(株)アエリア
2438,(株)アスカネット
7060,ギークス(株)
9127,玉井商船(株)
4893,ノイルイミューン・バイオテック(株)
1447,ＳＡＡＦホールディングス(株)
3293,アズマハウス(株)
8835,太平洋興発(株)
8891,ＡＭＧホールディングス(株)
5966,ＫＴＣ(株)
2776,新都ホールディングス(株)
4380,(株)Ｍマート
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
253A,(株)ＥＴＳグループ
3173,(株)Ｃｏｍｉｎｉｘ
2385,(株)総医研ホールディングス
7065,ユーピーアール(株)
6612,バルミューダ(株)
4929,(株)アジュバンホールディングス
3940,(株)ノムラシステムコーポレーション
3440,日創グループ(株)
4934,プレミアアンチエイジング(株)
6049,(株)イトクロ
3377,(株)バイク王＆カンパニー
2373,(株)ケア２１
365A,伊澤タオル(株)
4415,(株)ブロードエンタープライズ
6158,(株)和井田製作所
5381,マイポックス(株)
9082,大和自動車交通(株)
9625,(株)セレスポ
3691,(株)デジタルプラス
2480,システム・ロケーション(株)
9976,(株)セキチュー
4891,(株)ティムス
7048,ベルトラ(株)
2894,石井食品(株)
6142,富士精工(株)
9643,中日本興業(株)
8115,ムーンバット(株)
7080,(株)スポーツフィールド
3065,(株)ライフフーズ
6391,(株)加地テック
7857,セキ(株)
8230,(株)はせがわ
5283,(株)高見澤
3070,(株)ジェリービーンズグループ
1438,(株)岐阜造園
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
7370,(株)Ｅｎｊｉｎ
1446,(株)キャンディル
4486,ユナイトアンドグロウ(株)
5870,(株)ナルネットコミュニケーションズ
2654,(株)アスモ
4990,昭和化学工業(株)
5571,エキサイトホールディングス(株)
4496,(株)コマースＯｎｅホールディングス
7808,(株)シー・エス・ランバー
3726,(株)フォーシーズＨＤ
4060,ｒａｋｕｍｏ(株)
6171,(株)土木管理総合試験所
386A,(株)みのや
5129,(株)ＦＩＸＥＲ
3815,(株)メディア工房
9853,(株)銀座ルノアール
7681,(株)レオクラン
6336,(株)石井表記
3066,(株)ＪＢイレブン
7695,(株)交換できるくん
5936,東洋シヤッター(株)
6325,(株)タカキタ
9885,(株)シャルレ
4556,(株)カイノス
2323,(株)ｆｏｎｆｕｎ
3935,(株)エディア
2293,滝沢ハム(株)
3988,(株)ＳＹＳホールディングス
5956,トーソー(株)
7531,清和中央ホールディングス(株)
244A,グロースエクスパートナーズ(株)
4777,(株)ガーラ
7804,(株)ビーアンドピー
4287,(株)ジャストプランニング
3131,シンデン・ハイテックス(株)
7916,光村印刷(株)
6408,小倉クラッチ(株)
8145,中部水産(株)
2411,ゲンダイエージェンシー(株)
1840,(株)土屋ホールディングス
7980,(株)重松製作所
7726,黒田精工(株)
6942,(株)ソフィアホールディングス
4270,(株)ＢｅｅＸ
6778,(株)アルチザネットワークス
3537,昭栄薬品(株)
7427,エコートレーディング(株)
4177,(株)ｉ－ｐｌｕｇ
3359,(株)ｃｏｔｔａ
8944,(株)ランドビジネス
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
5026,(株)トリプルアイズ
7075,(株)ＱＬＳホールディングス
1758,太洋基礎工業(株)
9219,(株)ギックス
3686,(株)ディー・エル・イー
324A,(株)ブッキングリゾート
3441,(株)山王
6757,(株)ＯＳＧコーポレーション
7256,河西工業(株)
2454,(株)オールアバウト
6292,(株)カワタ
7794,(株)イーディーピー
4976,東洋ドライルーブ(株)
6155,高松機械工業(株)
5491,日本金属(株)
4360,(株)マナック・ケミカル・パートナーズ
4491,コンピューターマネージメント(株)
8025,(株)ツカモトコーポレーション
4576,(株)デ・ウエスタン・セラピテクス研究所
3426,アトムリビンテック(株)
4372,ユミルリンク(株)
3267,(株)フィル・カンパニー
7923,トーイン(株)
3845,(株)アイフリークモバイル
5075,アップコン(株)
151A,(株)ダイブ
4119,(株)日本ピグメントホールディングス
3807,(株)フィスコ
6888,アクモス(株)
3920,アイビーシー(株)
9271,(株)和心
6360,(株)東京自働機械製作所
6822,大井電気(株)
5250,プライム・ストラテジー(株)
4386,(株)ＳＩＧグループ
5753,日本伸銅(株)
2195,アミタホールディングス(株)
6699,ダイヤモンドエレクトリックホールディングス(株)
4172,東和ハイシステム(株)
5133,(株)テリロジーホールディングス
3083,スターシーズ(株)
9366,(株)サンリツ
7351,(株)グッドパッチ
8260,(株)井筒屋
2408,(株)ＫＧ情報
9235,売れるネット広告社グループ(株)
4594,ブライトパス・バイオ(株)
2961,日本調理機(株)
3437,特殊電極(株)
4892,(株)サイフューズ
4625,アトミクス(株)
4492,(株)ゼネテック
5612,日本鋳鉄管(株)
9355,(株)リンコーコーポレーション
7527,(株)システムソフト
8742,(株)小林洋行
145A,(株)Ｌ　ｉｓ　Ｂ
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
2978,(株)ツクルバ
3933,チエル(株)
7208,(株)カネミツ
4582,シンバイオ製薬(株)
6964,(株)サンコー
4926,(株)シーボン
2449,(株)プラップジャパン
228A,(株)オプロ
5542,新報国マテリアル(株)
3187,(株)ミラタップ
3747,(株)インタートレード
9282,いちごグリーンインフラ投資法人
9361,伏木海陸運送(株)
3839,(株)ＯＤＫソリューションズ
4960,ケミプロ化成(株)
2341,(株)アルバイトタイムス
7918,(株)ヴィア・ホールディングス
3422,(株)Ｊ－ＭＡＸ
6307,サンセイ(株)
3058,(株)三洋堂ホールディングス
5900,(株)ダイケン
4484,ランサーズ(株)
5446,北越メタル(株)
7707,プレシジョン・システム・サイエンス(株)
4937,(株)Ｗａｑｏｏ
3841,(株)ジーダット
5033,(株)ヌーラボ
7120,(株)ＳＨＩＮＫＯ
4728,(株)トーセ
8138,三京化成(株)
3172,ティーライフ(株)
2795,日本プリメックス(株)
4428,(株)シノプス
1383,ベルグアース(株)
3169,(株)ミサワ
6543,(株)日宣
9159,(株)Ｗ　ＴＯＫＹＯ
2304,(株)ＣＳＳホールディングス
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
2375,ギグワークス(株)
4445,リビン・テクノロジーズ(株)
7538,(株)大水
4076,(株)シイエヌエス
1994,高橋カーテンウォール工業(株)
6721,ウインテスト(株)
3261,(株)グランディーズ
7127,(株)一家ホールディングス
9344,アクシスコンサルティング(株)
4075,ブレインズテクノロジー(株)
330A,(株)ＴａｌｅｎｔＸ
6092,(株)エンバイオ・ホールディングス
9362,兵機海運(株)
2376,(株)サイネックス
3625,テックファームホールディングス(株)
5597,ブルーイノベーション(株)
4645,(株)市進ホールディングス
3557,ユナイテッド＆コレクティブ(株)
7953,菊水化学工業(株)
7126,グローバルスタイル(株)
5884,(株)クラダシ
7118,(株)伸和ホールディングス
3760,(株)ケイブ
2464,(株)Ａｏｂａ－ＢＢＴ
3826,(株)システムインテグレータ
3024,クリエイト(株)
7353,ＫＩＹＯラーニング(株)
6518,三相電機(株)
2058,(株)ヒガシマル
7021,(株)ニッチツ
5699,(株)イボキン
2218,日糧製パン(株)
5031,モイ(株)
7091,(株)リビングプラットフォーム
2788,アップルインターナショナル(株)
4069,(株)ＢｌｕｅＭｅｍｅ
7975,(株)リヒトラブ
2179,(株)成学社
9385,(株)ショーエイコーポレーション
3286,トラストホールディングス(株)
5189,櫻護謨(株)
4242,(株)タカギセイコー
6038,(株)イード
7501,(株)ティムコ
248A,(株)キッズスター
6380,オリエンタルチエン工業(株)
5029,サークレイス(株)
3965,(株)キャピタル・アセット・プランニング
5817,ＪＭＡＣＳ(株)
9259,(株)タカヨシホールディングス
7502,(株)プラザホールディングス
4673,川崎地質(株)
6060,こころネット(株)
1771,日本乾溜工業(株)
5990,(株)スーパーツール
7214,ＧＭＢ(株)
8518,日本アジア投資(株)
9929,平和紙業(株)
3840,パス(株)
7361,(株)ヒューマンクリエイションホールディングス
3521,テルマー湯ホールディングス(株)
7037,(株)テノ．ホールディングス
3816,(株)大和コンピューター
7066,(株)ピアズ
3945,スーパーバッグ(株)
2917,(株)大森屋
8721,ベンチャー・リヴァイタライズ証券投資法人
3682,エンカレッジ・テクノロジ(株)
3744,サイオス(株)
7902,(株)ソノコム
4883,(株)モダリス
6549,ディーエムソリューションズ(株)
9969,(株)ショクブン
460A,ＢＲＡＮＵ(株)
6433,ヒーハイスト(株)
6396,(株)宇野澤組鐵工所
4440,(株)ヴィッツ
7131,のむら産業(株)
7399,(株)ナンシン
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
6926,岡谷電機産業(株)
4750,(株)ダイサン
9417,(株)スマートバリュー
7058,共栄セキュリティーサービス(株)
4171,(株)グローバルインフォメーション
442A,クラシコ(株)
373A,(株)リップス
3653,(株)モルフォ
7044,(株)ピアラ
192A,インテグループ(株)
6776,天昇電気工業(株)
3936,(株)グローバルウェイ
6837,(株)京写
6897,(株)ツインバード
9854,愛眼(株)
6838,(株)多摩川ホールディングス
9778,(株)昴
3317,(株)フライングガーデン
8617,光世証券(株)
9972,アルテック(株)
6634,(株)ネクスグループ
7625,(株)グローバルダイニング
3490,(株)アズ企画設計
9073,京極運輸商事(株)
2215,第一屋製パン(株)
7847,(株)グラファイトデザイン
6901,澤藤電機(株)
7036,(株)イーエムネットジャパン
7544,(株)スリーエフ
3944,古林紙工(株)
6836,ぷらっとホーム(株)
5986,モリテック　スチール(株)
3059,ヒラキ(株)
4316,(株)ビーマップ
211A,(株)カドス・コーポレーション
4429,リックソフト(株)
5997,協立エアテック(株)
5355,日本ルツボ(株)
3204,(株)トーア紡コーポレーション
7265,エイケン工業(株)
3766,システムズ・デザイン(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
6771,池上通信機(株)
5343,ニッコー(株)
5010,日本精蝋(株)
7515,(株)マルヨシセンター
5953,昭和鉄工(株)
7284,盟和産業(株)
2911,旭松食品(株)
7919,野崎印刷紙業(株)
3927,(株)フーバーブレイン
9326,(株)関通
6182,(株)メタリアル
7150,(株)島根銀行
3195,(株)ジェネレーションパス
4437,ｇｏｏｄｄａｙｓホールディングス(株)
5603,虹技(株)
4490,(株)ビザスク
4615,神東塗料(株)
335A,(株)ミライロ
1380,(株)秋川牧園
2493,イーサポートリンク(株)
5742,エヌアイシ・オートテック(株)
2999,ホームポジション(株)
3469,(株)デュアルタップ
4334,(株)ユークス
6424,(株)高見沢サイバネティックス
7807,(株)幸和製作所
3851,(株)日本一ソフトウェア
5939,(株)大谷工業
3190,(株)ホットマン
7314,(株)小田原機器
7555,(株)大田花き
8040,(株)東京ソワール
6342,(株)太平製作所
4829,日本エンタープライズ(株)
3045,(株)カワサキ
4274,細谷火工(株)
5867,(株)エスネットワークス
4840,(株)トライアイズ
2342,(株)トランスジェニックグループ
6072,地盤ネットホールディングス(株)
9835,(株)ジュンテンドー
3680,(株)ホットリンク
3067,(株)東京一番フーズ
3260,(株)エスポア
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
2747,北雄ラッキー(株)
5697,(株)サンユウ
2876,(株)デルソーレ
3524,日東製網(株)
6599,エブレン(株)
418A,ウリドキ(株)
3224,(株)ゼネラル・オイスター
5609,日本鋳造(株)
265A,Ｈｍｃｏｍｍ(株)
3583,オーベクス(株)
1795,(株)マサル
7863,(株)平賀
4882,(株)ペルセウスプロテオミクス
7114,(株)フーディソン
3238,セントラル総合開発(株)
6335,(株)東京機械製作所
5257,ノバシステム(株)
3185,夢展望(株)
331A,(株)メディックス
7443,横浜魚類(株)
8996,(株)ハウスフリーダム
6334,明治機械(株)
4591,(株)リボミック
6265,コンバム(株)
7603,ジーイエット(株)
3161,アゼアス(株)
9647,(株)協和コンサルタンツ
3768,リスクモンスター(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
3622,ネットイヤーグループ(株)
4255,ＴＨＥＣＯＯ(株)
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
3536,アクサスホールディングス(株)
5279,日本興業(株)
5138,(株)Ｒｅｂａｓｅ
1443,技研ホールディングス(株)
7111,ＩＮＥＳＴ(株)
7217,(株)テイン
5868,(株)ロココ
6090,ヒューマン・メタボローム・テクノロジーズ(株)
3967,(株)エルテス
6943,ＮＫＫスイッチズ(株)
6181,タメニー(株)
7793,(株)イメージ・マジック
7357,(株)ジオコード
4351,(株)山田再生系債権回収総合事務所
7571,(株)ヤマノホールディングス
9820,エムティジェネックス(株)
1764,工藤建設(株)
6666,リバーエレテック(株)
3858,(株)ユビキタスＡＩ
4416,(株)Ｔｒｕｅ　Ｄａｔａ
6662,(株)ユビテック
2481,(株)タウンニュース社
4705,(株)クリップコーポレーション
6734,(株)ニューテック
4391,ロジザード(株)
377A,(株)エージェントＩＧホールディングス
7805,プリントネット(株)
2424,(株)ブラス
4198,(株)テンダ
5950,日本パワーファスニング(株)
9353,櫻島埠頭(株)
4827,ビジネス・ワンホールディングス(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
3352,(株)バッファロー
6085,アーキテクツ・スタジオ・ジャパン(株)
6655,東洋電機(株)
7446,東北化学薬品(株)
280A,(株)ＴＭＨ
9476,(株)中央経済社ホールディングス
3796,(株)いい生活
3917,(株)アイリッジ
7063,(株)Ｂｉｒｄｍａｎ
3996,サインポスト(株)
5103,昭和ホールディングス(株)
6034,ＭＲＴ(株)
6731,(株)ピクセラ
7219,(株)エッチ・ケー・エス
3674,(株)オークファン
5287,(株)イトーヨーギョー
3690,(株)イルグルム
2345,(株)クシム
7782,(株)シンシア
3035,ケイティケイ(株)
9339,(株)コーチ・エィ
3461,(株)パルマ
6225,(株)エコム
6840,(株)ＡＫＩＢＡホールディングス
6195,(株)ホープ
6633,(株)ＣＧＳホールディングス
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
5973,(株)トーアミ
6545,(株)インターネットインフィニティー
3727,(株)アプリックス
7694,(株)いつも
7112,(株)キューブ
269A,(株)Ｓａｐｅｅｔ
4736,日本ラッド(株)
9561,(株)グラッドキューブ
1724,シンクレイヤ(株)
6635,(株)大日光・エンジニアリング
148A,(株)ハッチ・ワーク
7791,ドリームベッド(株)
9562,ビジネスコーチ(株)
7922,三光産業(株)
6166,(株)中村超硬
4494,バリオセキュア(株)
8746,ｕｎｂａｎｋｅｄ(株)
3958,笹徳印刷(株)
9760,(株)進学会ホールディングス
4068,ベイシス(株)
7859,(株)アルメディオ
3627,テクミラホールディングス(株)
288A,ラクサス・テクノロジーズ(株)
6347,(株)プラコー
4487,(株)スペースマーケット
5271,(株)トーヨーアサノ
4885,室町ケミカル(株)
4247,ポバール興業(株)
9165,(株)クオルテック
9685,ＫＹＣＯＭホールディングス(株)
3202,ダイトウボウ(株)
7057,(株)エヌ・シー・エヌ
3896,阿波製紙(株)
7640,(株)トップカルチャー
4102,丸尾カルシウム(株)
2425,(株)ケアサービス
3672,(株)オルトプラス
3477,フォーライフ(株)
3177,(株)ありがとうサービス
6054,(株)リブセンス
9849,(株)共同紙販ホールディングス
2499,日本和装ホールディングス(株)
6563,(株)みらいワークス
4766,(株)ピーエイ
6218,エンシュウ(株)
9237,(株)笑美面
3895,ハビックス(株)
2962,(株)テクニスコ
4260,(株)ハイブリッドテクノロジーズ
6659,(株)メディアリンクス
137A,Ｃｏｃｏｌｉｖｅ(株)
3439,(株)三ツ知
7215,(株)ファルテック
7983,(株)ミロク
5858,(株)ＳＴＧ
7046,ＴＤＳＥ(株)
9327,(株)イー・ロジット
2722,(株)ＩＫホールディングス
4881,(株)ファンペップ
7464,セフテック(株)
5619,マーソ(株)
7992,セーラー万年筆(株)
3181,(株)買取王国
5575,(株)Ｇｌｏｂｅｅ
4014,(株)カラダノート
4664,ＲＳＣ
3577,東海染工(株)
9816,(株)ストライダーズ
3645,(株)メディカルネット
9388,(株)パパネッツ
7894,丸東産業(株)
8938,グローム・ホールディングス(株)
3372,(株)関門海
391A,(株)山忠
8995,(株)誠建設工業
8559,(株)豊和銀行
5928,アルメタックス(株)
1444,(株)ニッソウ
7986,日本アイ・エス・ケイ(株)
5386,(株)鶴弥
3237,(株)イントランス
2872,(株)セイヒョー
6647,森尾電機(株)
5856,(株)エルアイイーエイチ
1788,(株)三東工業社
7072,(株)インティメート・マージャー
3306,日本製麻(株)
7129,ミアヘルサホールディングス(株)
241A,(株)ＲＯＸＸ
6552,(株)ＧａｍｅＷｉｔｈ
3297,(株)東武住販
7602,(株)レダックス
7064,(株)ハウテレビジョン
3266,(株)ファンドクリエーショングループ
3929,ソーシャルワイヤー(株)
5162,(株)朝日ラバー
7897,ホクシン(株)
3138,(株)富士山マガジンサービス
3011,(株)バナーズ
6081,アライドアーキテクツ(株)
3071,(株)ストリーム
9012,秩父鉄道(株)
3409,(株)北紡
9040,大宝運輸(株)
9466,(株)アイドママーケティングコミュニケーション
3842,(株)ネクストジェン
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
9376,(株)ユーラシア旅行社
6248,(株)横田製作所
3358,ワイエスフード(株)
7687,(株)ミクリード
353A,エレベーターコミュニケーションズ(株)
3913,ＧｒｅｅｎＢｅｅ(株)
4447,(株)ピー・ビーシステムズ
4166,かっこ(株)
7813,(株)プラッツ
3494,(株)マリオン
9421,(株)エヌジェイホールディングス
8166,(株)タカキュー
2974,大英産業(株)
6150,タケダ機械(株)
340A,(株)ジグザグ
4120,スガイ化学工業(株)
4596,窪田製薬ホールディングス(株)
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
5028,セカンドサイトアナリティカ(株)
6577,(株)ベストワンドットコム
3607,(株)クラウディアホールディングス
3089,テクノアルファ(株)
6193,バーチャレクス・ホールディングス(株)
6467,(株)ニチダイ
6614,(株)シキノハイテック
3974,ＳＣＡＴ(株)
8836,(株)ＲＩＳＥ
3710,ジョルダン(株)
3077,ホリイフードサービス(株)
4196,(株)ネオマーケティング
7069,(株)サイバー・バズ
9220,エフビー介護サービス(株)
2656,(株)ベクターホールディングス
5125,(株)ファインズ
5035,ＨＯＵＳＥＩ(株)
7836,アビックス(株)
2789,(株)カルラ
7162,アストマックス(株)
6694,(株)ズーム
3909,(株)ショーケース
2300,(株)きょくとう
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
4388,(株)エーアイ
2139,(株)中広
8181,(株)東天紅
4387,(株)ＺＵＵ
5618,ナイル(株)
7359,(株)東京通信グループ
6894,パルステック工業(株)
2693,ＹＫＴ(株)
5458,高砂鐵工(株)
9363,(株)大運
9256,(株)サクシード
196A,(株)ＭＦＳ
6096,(株)レアジョブ
4335,ＩＰＳホールディングス(株)
3550,(株)スタジオアタオ
3953,大村紙業(株)
3681,(株)ブイキューブ
5987,(株)オーネックス
5126,ポーターズ(株)
6803,ティアック(株)
3054,(株)ハイパー
6522,(株)アスタリスク
4174,(株)アピリッツ
6177,ＡｐｐＢａｎｋ(株)
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
4421,(株)ディ・アイ・システム
7615,(株)京都きもの友禅ホールディングス
6898,トミタ電機(株)
334A,(株)ビジュアル・プロセッシング・ジャパン
3664,(株)モブキャストホールディングス
6578,(株)コレックホールディングス
3137,(株)ファンデリー
7369,(株)メイホーホールディングス
9439,(株)エム・エイチ・グループ
6138,ダイジェット工業(株)
7422,東邦レマック(株)
9444,(株)トーシンホールディングス
2388,(株)ウェッジホールディングス
3326,(株)ランシステム
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
7376,ＢＣＣ(株)
4690,日本パレットプール(株)
5587,(株)インバウンドプラットフォーム
1999,サイタホールディングス(株)
4884,クリングルファーマ(株)
7043,アルー(株)
5256,(株)Ｆｕｓｉｃ
7827,(株)オービス
9419,(株)ワイヤレスゲート
1711,(株)ＳＤＳホールディングス
4341,西菱電機(株)
4197,(株)アスマーク
7076,名南Ｍ＆Ａ(株)
5131,リンカーズ(株)
4427,(株)ＥｄｕＬａｂ
3987,エコモット(株)
7957,フジコピアン(株)
6969,松尾電機(株)
157A,グリーンモンスター(株)
8912,(株)エリアクエスト
9087,タカセ(株)
7375,(株)リファインバースグループ
6548,(株)旅工房
8225,(株)タカチホ
3248,(株)アールエイジ
7183,あんしん保証(株)
9767,日建工学(株)
7850,総合商研(株)
2687,(株)シー・ヴイ・エス・ベイエリア
3931,(株)バリューゴルフ
3930,(株)はてな
7810,(株)クロスフォー
3970,(株)イノベーション
5580,(株)プロディライト
6046,(株)リンクバル
9423,(株)ＦＲＳ
8123,川辺(株)
469A,(株)フィットクルー
7372,(株)デコルテ・ホールディングス
9345,ビズメイツ(株)
