code,company_name
9423,(株)ＦＲＳ
198A,ＰｏｓｔＰｒｉｍｅ(株)
4197,(株)アスマーク
4650,ＳＤエンターテイメント(株)
7477,ムラキ(株)
7850,総合商研(株)
5252,日本ナレッジ(株)
8912,(株)エリアクエスト
6573,ＣＲＡＶＩＡ(株)
3987,エコモット(株)
5618,ナイル(株)
4427,(株)ＥｄｕＬａｂ
9439,(株)エム・エイチ・グループ
3375,(株)ＺＯＡ
5952,アマテイ(株)
2388,(株)ウェッジホールディングス
8225,(株)タカチホ
6969,松尾電機(株)
2687,(株)シー・ヴイ・エス・ベイエリア
2467,(株)ＶＬＣセキュリティ
4124,大阪油化工業(株)
3970,(株)イノベーション
4735,(株)京進
5199,不二ラテックス(株)
9240,(株)デリバリーコンサルティング
9635,武蔵野興業(株)
7957,フジコピアン(株)
3670,協立情報通信(株)
4679,(株)田谷
3647,(株)ジー・スリーホールディングス
4720,(株)城南進学研究社
7601,(株)ポプラ
1738,(株)ＮＩＴＴＯＨ
5969,(株)ロブテックス
2683,(株)魚喜
149A,(株)シンカ
7709,クボテック(株)
387A,フラー(株)
3598,山喜(株)
7422,東邦レマック(株)
7567,(株)栄電子
9914,(株)植松商会
6537,ＷＡＳＨハウス(株)
2351,(株)ＡＳＪ
2435,(株)シダー
4920,(株)日本色材工業研究所
7896,セブン工業(株)
3985,テモナ(株)
3559,(株)ピーバンドットコム
6063,日本エマージェンシーアシスタンス(株)
4167,(株)ココペリ
7462,(株)ＣＡＰＩＴＡ
2666,(株)オートウェーブ
3928,(株)マイネット
9812,(株)テーオーホールディングス
7042,(株)アクセスグループ・ホールディングス
7043,アルー(株)
7035,ａｎｄ　ｆａｃｔｏｒｙ(株)
3600,(株)フジックス
3041,(株)ビューティカダンホールディングス
8013,(株)ナイガイ
304A,フォルシア(株)
8995,(株)誠建設工業
3667,(株)ｅｎｉｓｈ
4558,(株)中京医薬品
4438,(株)Ｗｅｌｂｙ
7939,(株)研創
137A,Ｃｏｃｏｌｉｖｅ(株)
7372,(株)デコルテ・ホールディングス
9225,ブリッジコンサルティンググループ(株)
4288,(株)アズジェント
4370,モビルス(株)
9258,(株)ＣＳ－Ｃ
9242,メディア総研(株)
4394,(株)エクスモーション
6558,クックビズ(株)
9895,(株)コンセック
4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ
150A,(株)ＪＳＨ
9365,トレーディア(株)
9345,ビズメイツ(株)
8247,(株)大和
7928,旭化学工業(株)
9610,ウィルソン・ラーニング　ワールドワイド(株)
4918,(株)アイビー化粧品
7360,(株)オンデック
7870,福島印刷(株)
7077,(株)ＡＬｉＮＫインターネット
3961,シルバーエッグ・テクノロジー(株)
7073,(株)ジェイック
8254,(株)さいか屋
6867,リーダー電子(株)
9565,ＧＬＯＥ(株)
3753,(株)フライトソリューションズ
3998,(株)すららネット
3802,(株)エコミック
5530,日本システムバンク(株)
2673,夢みつけ隊(株)
9978,(株)文教堂グループホールディングス
5704,(株)ＪＭＣ
6074,(株)ジェイエスエス
3808,(株)オーケーウェブ
7800,(株)アミファ
7356,Ｒｅｔｔｙ(株)
3346,ヒロタグループホールディングス(株)
6233,ＫＬＡＳＳ(株)
298A,ＧＶＡ　ＴＥＣＨ(株)
2736,フェスタリアホールディングス(株)
189A,(株)Ｄ＆Ｍカンパニー
3775,(株)ガイアックス
2479,(株)ジェイテック
7719,(株)東京衡機
3419,アートグリーン(株)
9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株)
9253,スローガン(株)
2291,福留ハム(株)
6186,(株)一蔵
5616,(株)雨風太陽
4240,クラスターテクノロジー(株)
4678,(株)秀英予備校
7578,(株)ニチリョク
3739,コムシード(株)
9557,(株)エアークローゼット
3907,シリコンスタジオ(株)
7062,(株)フレアス
3416,ピクスタ(株)
3976,(株)シャノン
4657,(株)環境管理センター
3261,(株)グランディーズ
6198,(株)キャリア
3986,(株)ビーブレイクシステムズ
5134,(株)ＰＯＰＥＲ
9254,(株)ラバブルマーケティンググループ
5247,(株)ＢＴＭ
168A,(株)イタミアート
4016,ＭＩＴホールディングス(株)
7524,マルシェ(株)
4166,かっこ(株)
4707,(株)キタック
3646,(株)駅探
5131,リンカーズ(株)
7074,(株)トゥエンティーフォーセブンホールディングス
3908,(株)コラボス
3192,(株)白鳩
3779,ジェイ・エスコム　ホールディングス(株)
4616,川上塗料(株)
5025,(株)マーキュリー
142A,(株)ジンジブ
4243,(株)ニックス
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株)
6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ
8946,(株)ＡＳＩＡＮ　ＳＴＡＲ
6696,(株)トラース・オン・プロダクト
5039,(株)キットアライブ
4424,(株)Ａｍａｚｉａ
303A,(株)ｖｉｓｕｍｏ
4179,(株)ジーネクスト
7865,ピープル(株)
6663,太洋テクノレックス(株)
6190,(株)フェニックスバイオ
2156,セーラー広告(株)
3442,(株)ＭＩＥコーポレーション
7413,(株)創健社
5905,日本製罐(株)
4444,(株)インフォネット
5962,浅香工業(株)
4361,川口化学工業(株)
7041,ＣＲＧホールディングス(株)
2997,(株)ストレージ王
7946,(株)光陽社
7083,ＡＨＣグループ(株)
2778,パレモ・ホールディングス(株)
7585,(株)かんなん丸
3174,(株)ハピネス・アンド・ディ
3639,(株)ボルテージ
6029,アトラグループ(株)
2459,アウンコンサルティング(株)
2721,(株)ジェイホールディングス
7997,(株)くろがね工作所
7067,ブランディングテクノロジー(株)
302A,(株)ビースタイルホールディングス
9878,(株)セキド
4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ
4017,(株)クリーマ
4378,(株)ＣＩＮＣ
3910,(株)エムケイシステム
4020,ビートレンド(株)
9215,(株)ＣａＳｙ
6775,(株)ＴＢグループ
281A,インフォメティス(株)
3624,アクセルマーク(株)
4052,フィーチャ(株)
7837,(株)アールシーコア
246A,(株)アスア
4995,サンケイ化学(株)
4057,(株)インターファクトリー
3111,オーミケンシ(株)
6982,(株)リード
9250,(株)ＧＲＣＳ
3634,(株)ソケッツ
9331,(株)キャスター
3223,(株)エスエルディー
6276,シリウスビジョン(株)
9244,(株)デジタリフト
143A,イシン(株)
323A,(株)フライヤー
4381,ビープラッツ(株)
7878,(株)光・彩
9236,ジャパンＭ＆Ａソリューション(株)
5342,ジャニス工業(株)
7090,(株)リグア
7140,ペットゴー(株)
6147,(株)ヤマザキ
3787,(株)テクノマセマティカル
4059,(株)まぐまぐ
7031,(株)インバウンドテック
7985,ネポン(株)
9241,(株)フューチャーリンクネットワーク
5241,(株)日本オーエー研究所
2137,(株)光ハイツ・ヴェラス
6173,(株)アクアライン
6786,(株)ＲＶＨ
5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株)
259A,(株)ケイ・ウノ
7363,(株)ベビーカレンダー
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株)
4760,(株)アルファ
7426,(株)山大
184A,(株)学びエイド
3384,(株)アークコア
3370,(株)フジタコーポレーション
4073,(株)ジィ・シィ企画
7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株)
1382,(株)ホーブ
3047,(株)ＴＲＵＣＫ－ＯＮＥ
2926,(株)篠崎屋
7815,東京ボード工業(株)
7831,(株)ウイルコホールディングス
242A,(株)リプライオリティ
7689,(株)コパ・コーポレーション
7851,カワセコンピュータサプライ(株)
5380,新東(株)
9941,太洋物産(株)
7093,アディッシュ(株)
8720,ベンチャービジネス投資法人投資証券
3803,イメージ情報開発(株)
7790,(株)バルコス
6977,(株)日本抵抗器製作所
175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ
7362,(株)Ｔ．Ｓ．Ｉ
6025,日本ＰＣサービス(株)
4834,キャリアバンク(株)
7901,(株)マツモト
6579,ログリー(株)
9330,(株)揚羽
3032,(株)ゴルフ・ドゥ
5242,(株)アイズ
6846,(株)中央製作所
9213,(株)セイファート
2976,日本グランデ(株)
275A,ハンワホームズ(株)
3849,日本テクノ・ラボ(株)
6439,中日本鋳工(株)
8209,(株)フレンドリー
4250,(株)フロンティア
3977,フュージョン(株)
2172,(株)インサイト
3824,メディアファイブ(株)
8143,(株)ラピーヌ
1449,(株)ＦＵＪＩジャパン
