code,company_name
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株)
5660,神鋼鋼線工業(株)
7435,(株)ナ・デックス
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株)
9558,ジャパニアス(株)
6343,フリージア・マクロス(株)
6059,(株)ウチヤマホールディングス
4054,日本情報クリエイト(株)
2122,(株)インタースペース
6093,(株)エスクロー・エージェント・ジャパン
3160,(株)大光
6557,ＡＩＡＩグループ(株)
9973,ＫＯＺＯホールディングス(株)
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株)
7061,日本ホスピスホールディングス(株)
6597,ＨＰＣシステムズ(株)
4395,(株)アクリート
7096,(株)ステムセル研究所
6229,(株)オーケーエム
3123,サイボー(株)
7371,Ｚｅｎｋｅｎ(株)
3904,(株)カヤック
156A,マテリアルグループ(株)
5248,(株)テクノロジーズ
7049,(株)識学
9679,ホウライ(株)
160A,(株)アズパートナーズ
7135,ジャパンクラフトホールディングス(株)
9664,(株)御園座
3560,(株)ほぼ日
8144,(株)デンキョーグループホールディングス
416A,富士ユナイトホールディングス(株)
6031,ＺＥＴＡ(株)
7434,(株)オータケ
6338,(株)タカトリ
9399,ビート・ホールディングス・リミテッド
9930,北沢産業(株)
9051,センコン物流(株)
9827,リリカラ(株)
8783,ａｂｃ(株)
7619,田中商事(株)
7677,(株)ヤシマキザイ
264A,(株)Ｓｃｈｏｏ
8147,(株)トミタ
4256,(株)サインド
3446,(株)ジェイテックコーポレーション
2916,仙波糖化工業(株)
9776,札幌臨床検査センター(株)
4935,(株)リベルタ
3396,(株)フェリシモ
9264,ポエック(株)
9017,新潟交通(株)
2551,マルサンアイ(株)
9218,(株)メンタルヘルステクノロジーズ
3878,(株)巴川コーポレーション
5923,高田機工(株)
7368,表示灯(株)
2391,(株)プラネット
7196,(株)Ｃａｓａ
5367,(株)ニッカトー
9514,(株)エフオン
3719,ＡＩストーム(株)
5998,(株)アドバネクス
8226,(株)理経
4769,(株)ＩＣ
6069,トレンダーズ(株)
6346,キクカワエンタープライズ(株)
4890,(株)坪田ラボ
7343,ブロードマインド(株)
3671,ソフトマックス(株)
4594,ブライトパス・バイオ(株)
245A,(株)ＩＮＧＳ
4015,ペイクラウドホールディングス(株)
7367,(株)セルム
4880,セルソース(株)
7938,(株)リーガルコーポレーション
2919,(株)マルタイ
4896,(株)ケイファーマ
7065,ユーピーアール(株)
5994,(株)ファインシンター
2370,(株)メディネット
7950,日本デコラックス(株)
4176,(株)ココナラ
4629,大伸化学(株)
3386,コスモ・バイオ(株)
338A,(株)ＺｅｎｍｕＴｅｃｈ
7425,初穂商事(株)
3981,(株)ビーグリー
9206,(株)スターフライヤー
7192,日本モーゲージサービス(株)
3069,(株)ＪＦＬＡホールディングス
4623,(株)アサヒペン
3134,Ｈａｍｅｅ(株)
6042,(株)ニッキ
4752,(株)昭和システムエンジニアリング
3750,(株)ＡＤＲ１２０Ｓ
9478,ＳＥホールディングス・アンド・インキュベーションズ(株)
3070,(株)ジェリービーンズグループ
7461,(株)キムラ
4583,(株)カイオム・バイオサイエンス
3848,(株)データ・アプリケーション
7624,(株)ＮａＩＴＯ
9471,(株)文溪堂
2311,(株)エプコ
9160,(株)ノバレーゼ
4754,(株)トスネット
7604,(株)梅の花グループ
6428,(株)オーイズミ
4597,ソレイジア・ファーマ(株)
9723,(株)京都ホテル
4624,イサム塗料(株)
2769,(株)ヴィレッジヴァンガードコーポレーション
7325,(株)アイリックコーポレーション
2138,クルーズ(株)
9162,(株)ブリーチ
2055,日和産業(株)
2183,(株)リニカル
9446,(株)サカイホールディングス
2934,ジェイフロンティア(株)
7923,トーイン(株)
3948,光ビジネスフォーム(株)
415A,ＧＭＯ　ＴＥＣＨホールディングス(株)
4564,オンコセラピー・サイエンス(株)
5979,カネソウ(株)
4040,南海化学(株)
9313,丸八倉庫(株)
4360,(株)マナック・ケミカル・パートナーズ
4397,(株)チームスピリット
2186,ソーバル(株)
6033,(株)エクストリーム
5591,(株)ＡＶＩＬＥＮ
6570,(株)共和コーポレーション
3135,(株)マーケットエンタープライズ
2488,ＪＴＰ(株)
5903,ＳＨＩＮＰＯ(株)
4415,(株)ブロードエンタープライズ
153A,(株)カウリス
7039,ブリッジインターナショナルグループ(株)
6189,(株)グローバルキッズＣＯＭＰＡＮＹ
5194,相模ゴム工業(株)
6111,旭精機工業(株)
1992,神田通信機(株)
8700,丸八証券(株)
8071,東海エレクトロニクス(株)
8798,(株)アドバンスクリエイト
3121,マーチャント・バンカーズ(株)
4539,日本ケミファ(株)
7872,エステールホールディングス(株)
2330,(株)フォーサイド
3566,ユニフォームネクスト(株)
4450,(株)パワーソリューションズ
6538,(株)ディスラプターズ
7833,(株)アイフィスジャパン
6513,(株)オリジン
5695,パウダーテック(株)
9340,(株)アソインターナショナル
2776,新都ホールディングス(株)
7213,レシップホールディングス(株)
5259,ＢＢＤイニシアティブ(株)
8835,太平洋興発(株)
9127,玉井商船(株)
7175,今村証券(株)
3652,(株)ディジタルメディアプロフェッショナル
9903,(株)カンセキ
206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ
7297,(株)カーメイト
6466,(株)ＴＶＥ
9876,(株)コックス
9082,大和自動車交通(株)
3280,(株)エストラスト
9720,(株)ホテル、ニューグランド
7590,(株)タカショー
2404,(株)鉄人化ホールディングス
4436,(株)ミンカブ・ジ・インフォノイド
479A,ＰＲＯＮＩ(株)
253A,(株)ＥＴＳグループ
365A,伊澤タオル(株)
3495,香陵住販(株)
4586,(株)メドレックス
9173,東海汽船(株)
7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス
8891,ＡＭＧホールディングス(株)
6022,(株)赤阪鐵工所
7040,(株)サン・ライフホールディング
9060,日本ロジテム(株)
7509,アイエーグループ(株)
6142,富士精工(株)
8746,ｕｎｂａｎｋｅｄ(株)
9223,(株)ＡＳＮＯＶＡ
5533,(株)エリッツホールディングス
7038,フロンティア・マネジメント(株)
3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株)
4177,(株)ｉ－ｐｌｕｇ
291A,(株)リスキル
4925,(株)ハーバー研究所
6267,ゼネラルパッカー(株)
3246,(株)コーセーアールイー
2385,(株)総医研ホールディングス
2286,林兼産業(株)
8115,ムーンバット(株)
6654,不二電機工業(株)
6085,アーキテクツ・スタジオ・ジャパン(株)
4056,ニューラルグループ(株)
7506,(株)ハウス　オブ　ローゼ
410A,ＧＭＯコマース(株)
343A,(株)ＩＡＣＥトラベル
3241,(株)ウィル
4891,(株)ティムス
4398,(株)ブロードバンドセキュリティ
5491,日本金属(株)
3440,日創グループ(株)
3691,(株)デジタルプラス
3143,オーウイル(株)
7079,ＷＤＢココ(株)
5843,ニッポンインシュア(株)
7602,(株)レダックス
9927,(株)ワットマン
6158,(株)和井田製作所
8594,中道リース(株)
2438,(株)アスカネット
205A,(株)ロゴスホールディングス
9036,東部ネットワーク(株)
480A,(株)リブ・コンサルティング
173A,(株)ハンモック
4845,(株)スカラ
2984,ヤマイチエステート(株)
4476,ＡＩ　ＣＲＯＳＳ(株)
5576,(株)オービーシステム
7707,プレシジョン・システム・サイエンス(株)
6166,(株)中村超硬
4892,(株)サイフューズ
9246,(株)プロジェクトホールディングス
2195,アミタホールディングス(株)
4893,ノイルイミューン・バイオテック(株)
7812,(株)クレステック
5817,ＪＭＡＣＳ(株)
4929,(株)アジュバンホールディングス
7883,サンメッセ(株)
6391,(株)加地テック
6171,(株)土木管理総合試験所
7089,フォースタートアップス(株)
3623,ビリングシステム(株)
6551,(株)ツナググループ・ホールディングス
6185,ＳＭＮ(株)
1758,太洋基礎工業(株)
2373,(株)ケア２１
5597,ブルーイノベーション(株)
4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ
2136,(株)ヒップ
5596,アウトルックコンサルティング(株)
2483,(株)翻訳センター
3131,シンデン・ハイテックス(株)
9625,(株)セレスポ
3940,(株)ノムラシステムコーポレーション
4440,(株)ヴィッツ
2894,石井食品(株)
1841,サンユー建設(株)
3628,(株)データホライゾン
3293,アズマハウス(株)
5571,エキサイトホールディングス(株)
7256,河西工業(株)
8894,(株)ＲＥＶＯＬＵＴＩＯＮ
5956,トーソー(株)
6546,フルテック(株)
4060,ｒａｋｕｍｏ(株)
6494,(株)ＮＦＫホールディングス
4934,プレミアアンチエイジング(株)
6721,ウインテスト(株)
4012,(株)アクシス
9271,(株)和心
9656,グリーンランドリゾート(株)
5936,東洋シヤッター(株)
2796,ファーマライズホールディングス(株)
5612,日本鋳鉄管(株)
4119,(株)日本ピグメントホールディングス
4379,(株)Ｐｈｏｔｏｓｙｎｔｈ
1446,(株)キャンディル
8077,トルク(株)
7048,ベルトラ(株)
3758,(株)アエリア
5966,ＫＴＣ(株)
4976,東洋ドライルーブ(株)
4990,昭和化学工業(株)
8230,(株)はせがわ
177A,コージンバイオ(株)
5283,(株)高見澤
6336,(株)石井表記
7370,(株)Ｅｎｊｉｎ
3441,(株)山王
4491,コンピューターマネージメント(株)
2480,システム・ロケーション(株)
8742,(株)小林洋行
3377,(株)バイク王＆カンパニー
4261,アジアクエスト(株)
7080,(株)スポーツフィールド
3083,スターシーズ(株)
2293,滝沢ハム(株)
6964,(株)サンコー
4380,(株)Ｍマート
3173,(株)Ｃｏｍｉｎｉｘ
5939,(株)大谷工業
324A,(株)ブッキングリゾート
2654,(株)アスモ
3066,(株)ＪＢイレブン
7695,(株)交換できるくん
9346,(株)ココルポート
2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株)
4777,(株)ガーラ
7916,光村印刷(株)
9643,中日本興業(株)
9853,(株)銀座ルノアール
3065,(株)ライフフーズ
3267,(株)フィル・カンパニー
386A,(株)みのや
5026,(株)トリプルアイズ
7726,黒田精工(株)
7501,(株)ティムコ
151A,(株)ダイブ
6942,(株)ソフィアホールディングス
7857,セキ(株)
4556,(株)カイノス
3698,(株)ＣＲＩ・ミドルウェア
4386,(株)ＳＩＧグループ
7804,(株)ビーアンドピー
1840,(株)土屋ホールディングス
3988,(株)ＳＹＳホールディングス
6292,(株)カワタ
5753,日本伸銅(株)
6822,大井電気(株)
7531,清和中央ホールディングス(株)
2411,ゲンダイエージェンシー(株)
3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス
8260,(株)井筒屋
7034,(株)プロレド・パートナーズ
9282,いちごグリーンインフラ投資法人
9976,(株)セキチュー
7075,(株)ＱＬＳホールディングス
9885,(株)シャルレ
6778,(株)アルチザネットワークス
9355,(株)リンコーコーポレーション
8145,中部水産(株)
3815,(株)メディア工房
475A,(株)ギミック
7980,(株)重松製作所
6049,(株)イトクロ
6408,小倉クラッチ(株)
3422,(株)Ｊ－ＭＡＸ
1438,(株)岐阜造園
7427,エコートレーディング(株)
7208,(株)カネミツ
4287,(株)ジャストプランニング
6699,ダイヤモンドエレクトリックホールディングス(株)
8944,(株)ランドビジネス
4074,(株)ラキール
5129,(株)ＦＩＸＥＲ
3537,昭栄薬品(株)
6182,(株)メタリアル
7681,(株)レオクラン
6307,サンセイ(株)
3826,(株)システムインテグレータ
4572,カルナバイオサイエンス(株)
6888,アクモス(株)
4496,(株)コマースＯｎｅホールディングス
6360,(株)東京自働機械製作所
6901,澤藤電機(株)
2961,日本調理機(株)
2454,(株)オールアバウト
6325,(株)タカキタ
7808,(株)シー・エス・ランバー
9361,伏木海陸運送(株)
8025,(株)ツカモトコーポレーション
4019,(株)スタメン
5870,(株)ナルネットコミュニケーションズ
4492,(株)ゼネテック
6734,(株)ニューテック
3359,(株)ｃｏｔｔａ
3437,特殊電極(株)
4372,ユミルリンク(株)
3920,アイビーシー(株)
5133,(株)テリロジーホールディングス
1443,技研ホールディングス(株)
7538,(株)大水
9647,(株)協和コンサルタンツ
4926,(株)シーボン
3807,(株)フィスコ
2408,(株)ＫＧ情報
4486,ユナイトアンドグロウ(株)
7091,(株)リビングプラットフォーム
5542,新報国マテリアル(株)
9366,(株)サンリツ
3426,アトムリビンテック(株)
7118,(株)伸和ホールディングス
5699,(株)イボキン
6612,バルミューダ(株)
4576,(株)デ・ウエスタン・セラピテクス研究所
7126,グローバルスタイル(株)
4625,アトミクス(株)
7527,(株)システムソフト
6155,高松機械工業(株)
3933,チエル(株)
3187,(株)ミラタップ
4172,Ｈｉクラテス(株)
7902,(株)ソノコム
7060,ギークス(株)
2978,(株)ツクルバ
9219,(株)ギックス
7021,(株)ニッチツ
3845,(株)アイフリークモバイル
6543,(株)日宣
2341,(株)アルバイトタイムス
9385,(株)ショーエイコーポレーション
5189,櫻護謨(株)
3686,(株)ディー・エル・イー
8138,三京化成(株)
3747,(株)インタートレード
2304,(株)ＣＳＳホールディングス
2449,(株)プラップジャパン
3286,トラストホールディングス(株)
4883,(株)モダリス
5446,北越メタル(株)
6092,(株)エンバイオ・ホールディングス
8617,光世証券(株)
6838,(株)多摩川ホールディングス
2376,(株)サイネックス
3058,(株)三洋堂ホールディングス
5900,(株)ダイケン
7120,(株)ＳＨＩＮＫＯ
3839,(株)ＯＤＫソリューションズ
4490,(株)ビザスク
1383,ベルグアース(株)
5953,昭和鉄工(株)
3726,(株)フォーシーズＨＤ
2342,(株)トランスジェニックグループ
7127,(株)一家ホールディングス
3927,(株)フーバーブレイン
5884,(株)クラダシ
2795,日本プリメックス(株)
4937,(株)Ｗａｑｏｏ
1994,高橋カーテンウォール工業(株)
4582,シンバイオ製薬(株)
4728,(株)トーセ
5075,アップコン(株)
145A,(株)Ｌ　ｉｓ　Ｂ
7953,菊水化学工業(株)
3024,クリエイト(株)
4673,川崎地質(株)
5697,(株)サンユウ
4076,(株)シイエヌエス
3936,(株)グローバルウェイ
7918,(株)ヴィア・ホールディングス
280A,(株)ＴＭＨ
6518,三相電機(株)
7150,(株)島根銀行
3557,ユナイテッド＆コレクティブ(株)
4075,ブレインズテクノロジー(株)
3625,テックファームホールディングス(株)
4069,(株)ＢｌｕｅＭｅｍｅ
3172,ティーライフ(株)
7214,ＧＭＢ(株)
7112,(株)キューブ
6038,(株)イード
4242,(株)タカギセイコー
248A,(株)キッズスター
6771,池上通信機(株)
3682,エンカレッジ・テクノロジ(株)
9326,(株)関通
6081,アライドアーキテクツ(株)
4428,(株)シノプス
2375,ギグワークス(株)
2464,(株)Ａｏｂａ－ＢＢＴ
6396,(株)宇野澤組鐵工所
4270,(株)ＢｅｅＸ
7975,(株)リヒトラブ
3766,システムズ・デザイン(株)
3917,(株)アイリッジ
6072,地盤ネットホールディングス(株)
9073,京極運輸商事(株)
7351,(株)グッドパッチ
4445,リビン・テクノロジーズ(株)
6334,明治機械(株)
1771,日本乾溜工業(株)
6664,(株)オプトエレクトロニクス
2218,日糧製パン(株)
4645,(株)市進ホールディングス
2788,アップルインターナショナル(株)
3317,(株)フライングガーデン
2179,(株)成学社
3521,テルマー湯ホールディングス(株)
2058,(株)ヒガシマル
4484,ランサーズ(株)
7361,(株)ヒューマンクリエイションホールディングス
3945,スーパーバッグ(株)
7131,のむら産業(株)
9235,売れるネット広告社グループ(株)
9159,(株)Ｗ　ＴＯＫＹＯ
265A,Ｈｍｃｏｍｍ(株)
9929,平和紙業(株)
5033,(株)ヌーラボ
5990,(株)スーパーツール
3840,パス(株)
5986,モリテック　スチール(株)
7138,(株)ＴＯＲＩＣＯ
7603,ジーイエット(株)
9259,(株)タカヨシホールディングス
244A,グロースエクスパートナーズ(株)
4437,ｇｏｏｄｄａｙｓホールディングス(株)
3768,リスクモンスター(株)
4255,ＴＨＥＣＯＯ(株)
7399,(株)ナンシン
6380,オリエンタルチエン工業(株)
2962,(株)テクニスコ
8518,日本アジア投資(株)
9344,アクシスコンサルティング(株)
335A,(株)ミライロ
9854,愛眼(株)
3965,(株)キャピタル・アセット・プランニング
7357,(株)ジオコード
7847,(株)グラファイトデザイン
3944,古林紙工(株)
3744,サイオス(株)
330A,(株)ＴａｌｅｎｔＸ
2917,(株)大森屋
7265,エイケン工業(株)
6897,(株)ツインバード
6926,岡谷電機産業(株)
6776,天昇電気工業(株)
5355,日本ルツボ(株)
3204,(株)トーア紡コーポレーション
4829,日本エンタープライズ(株)
6549,ディーエムソリューションズ(株)
6757,(株)ＯＳＧコーポレーション
3727,(株)アプリックス
6634,(株)ネクスグループ
4750,(株)ダイサン
3490,(株)アズ企画設計
8721,ベンチャー・リヴァイタライズ証券投資法人
3935,(株)エディア
7353,ＫＩＹＯラーニング(株)
6335,(株)東京機械製作所
9969,(株)ショクブン
2999,ホームポジション(株)
4591,(株)リボミック
3841,(株)ジーダット
7919,野崎印刷紙業(株)
3169,(株)ミサワ
2493,イーサポートリンク(株)
5603,虹技(株)
3816,(株)大和コンピューター
6342,(株)太平製作所
6599,エブレン(株)
4429,リックソフト(株)
211A,(株)カドス・コーポレーション
3622,ネットイヤーグループ(株)
7058,共栄セキュリティーサービス(株)
9362,兵機海運(株)
4615,神東塗料(株)
7544,(株)スリーエフ
3896,阿波製紙(株)
3760,(株)ケイブ
7066,(株)ピアズ
5287,(株)イトーヨーギョー
5010,日本精蝋(株)
7515,(株)マルヨシセンター
5279,日本興業(株)
6837,(株)京写
6840,(株)ＡＫＩＢＡホールディングス
6424,(株)高見沢サイバネティックス
7502,(株)プラザホールディングス
241A,(株)ＲＯＸＸ
4274,細谷火工(株)
2911,旭松食品(株)
9778,(株)昴
5742,エヌアイシ・オートテック(株)
5997,協立エアテック(株)
476A,辻・本郷ＩＴコンサルティング(株)
6836,ぷらっとホーム(株)
4334,(株)ユークス
3045,(株)カワサキ
3195,(株)ジェネレーションパス
4885,室町ケミカル(株)
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株)
7037,(株)テノ．ホールディングス
2215,第一屋製パン(株)
5343,ニッコー(株)
3059,ヒラキ(株)
7625,(株)グローバルダイニング
3224,(株)ゼネラル・オイスター
1795,(株)マサル
9835,(株)ジュンテンドー
6181,タメニー(株)
7284,盟和産業(株)
7793,(株)イメージ・マジック
7807,(株)幸和製作所
1380,(株)秋川牧園
3851,(株)日本一ソフトウェア
2345,(株)ＨＯＤＬ１
3185,夢展望(株)
9417,(株)スマートバリュー
331A,(株)メディックス
5868,(株)ロココ
9972,アルテック(株)
460A,ＢＲＡＮＵ(株)
7443,横浜魚類(株)
3653,(株)モルフォ
192A,インテグループ(株)
3469,(株)デュアルタップ
3524,日東製網(株)
483A,テラテクノロジー(株)
4171,(株)グローバルインフォメーション
3190,(株)ホットマン
7114,(株)フーディソン
4199,ワンダープラネット(株)
3583,オーベクス(株)
7217,(株)テイン
6265,コンバム(株)
4690,日本パレットプール(株)
7555,(株)大田花き
4840,(株)トライアイズ
8040,(株)東京ソワール
2747,北雄ラッキー(株)
2876,(株)デルソーレ
6090,ヒューマン・メタボローム・テクノロジーズ(株)
6347,(株)プラコー
5031,モイ(株)
373A,(株)リップス
5609,日本鋳造(株)
3067,(株)東京一番フーズ
5867,(株)エスネットワークス
3161,アゼアス(株)
7922,三光産業(株)
3680,(株)ホットリンク
442A,クラシコ(株)
3238,セントラル総合開発(株)
7859,(株)アルメディオ
7571,(株)ヤマノホールディングス
7863,(株)平賀
3967,(株)エルテス
5029,サークレイス(株)
9353,櫻島埠頭(株)
6731,(株)ピクセラ
6943,ＮＫＫスイッチズ(株)
7044,(株)ピアラ
7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株)
8996,(株)ハウスフリーダム
6666,リバーエレテック(株)
3409,(株)北紡
2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ
7446,東北化学薬品(株)
4705,(株)クリップコーポレーション
1764,工藤建設(株)
2667,(株)イメージ　ワン
4422,ＶＡＬＵＥＮＥＸ(株)
7111,ＩＮＥＳＴ(株)
3474,Ｇ－ＦＡＣＴＯＲＹ(株)
5138,(株)Ｒｅｂａｓｅ
3536,アクサスホールディングス(株)
3858,(株)ユビキタスＡＩ
3352,(株)バッファロー
6195,(株)ホープ
7694,(株)いつも
3202,ダイトウボウ(株)
228A,(株)オプロ
6633,(株)ＣＧＳホールディングス
9820,エムティジェネックス(株)
2481,(株)タウンニュース社
2196,(株)エスクリ
418A,ウリドキ(株)
7805,プリントネット(株)
5257,ノバシステム(株)
5250,プライム・ストラテジー(株)
3035,ケイティケイ(株)
4098,チタン工業(株)
6545,(株)インターネットインフィニティー
9476,(株)中央経済社ホールディングス
1788,(株)三東工業社
377A,(株)エージェントＩＧホールディングス
3796,(株)いい生活
3681,(株)ブイキューブ
148A,(株)ハッチ・ワーク
4827,ビジネス・ワンホールディングス(株)
9561,(株)グラッドキューブ
3690,(株)イルグルム
3461,(株)パルマ
7314,(株)小田原機器
4487,(株)スペースマーケット
3260,(株)エスポア
6662,(株)ユビテック
4198,(株)テンダ
4247,ポバール興業(株)
6655,東洋電機(株)
4391,ロジザード(株)
9237,(株)笑美面
3674,(株)オークファン
6034,ＭＲＴ(株)
2424,(株)ブラス
3177,(株)ありがとうサービス
3672,(株)オルトプラス
7036,(株)イーエムネットジャパン
6225,(株)エコム
3577,東海染工(株)
7791,ドリームベッド(株)
7057,(株)エヌ・シー・エヌ
6635,(株)大日光・エンジニアリング
4316,(株)ビーマップ
5950,日本パワーファスニング(株)
7215,(株)ファルテック
5125,(株)ファインズ
5973,(株)トーアミ
7069,(株)サイバー・バズ
1724,シンクレイヤ(株)
3895,ハビックス(株)
4882,(株)ペルセウスプロテオミクス
4351,(株)山田再生系債権回収総合事務所
6054,(株)リブセンス
7219,(株)エッチ・ケー・エス
157A,グリーンモンスター(株)
5271,(株)トーヨーアサノ
6578,(株)コレックホールディングス
6563,(株)みらいワークス
9376,(株)ユーラシア旅行社
3477,フォーライフ(株)
9388,(株)パパネッツ
6659,(株)メディアリンクス
5858,(株)ＳＴＧ
288A,ラクサス・テクノロジーズ(株)
3958,笹徳印刷(株)
4260,(株)ハイブリッドテクノロジーズ
7072,(株)インティメート・マージャー
6218,エンシュウ(株)
6217,津田駒工業(株)
9421,(株)エヌジェイホールディングス
5103,昭和ホールディングス(株)
4120,スガイ化学工業(株)
3929,ソーシャルワイヤー(株)
3297,(株)東武住販
7894,丸東産業(株)
3996,サインポスト(株)
9685,ＫＹＣＯＭホールディングス(株)
3439,(株)三ツ知
3326,(株)ランシステム
4881,(株)ファンペップ
5028,セカンドサイトアナリティカ(株)
6096,(株)レアジョブ
3138,(株)富士山マガジンサービス
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株)
3607,(株)クラウディアホールディングス
9562,ビジネスコーチ(株)
6150,タケダ機械(株)
4736,日本ラッド(株)
6614,(株)シキノハイテック
7782,(株)シンシア
9849,(株)共同紙販ホールディングス
5575,(株)Ｇｌｏｂｅｅ
3077,ホリイフードサービス(株)
7810,(株)クロスフォー
4196,(株)ネオマーケティング
4102,丸尾カルシウム(株)
9165,(株)クオルテック
7983,(株)ミロク
4494,バリオセキュア(株)
3266,(株)ファンドクリエーショングループ
2425,(株)ケアサービス
4068,ベイシス(株)
2872,(株)セイヒョー
3645,(株)メディカルネット
7640,(株)トップカルチャー
2656,(株)ベクターホールディングス
7063,(株)Ｂｉｒｄｍａｎ
2499,日本和装ホールディングス(株)
4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ
7046,ＴＤＳＥ(株)
6248,(株)横田製作所
9327,(株)イー・ロジット
5458,高砂鐵工(株)
7464,セフテック(株)
8559,(株)豊和銀行
7992,セーラー万年筆(株)
5928,アルメタックス(株)
9466,(株)アイドママーケティングコミュニケーション
7064,(株)ハウテレビジョン
6177,ＡｐｐＢａｎｋ(株)
9760,(株)進学会ホールディングス
4447,(株)ピー・ビーシステムズ
7129,ミアヘルサホールディングス(株)
130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ
8938,グローム・ホールディングス(株)
4416,(株)Ｔｒｕｅ　Ｄａｔａ
3627,テクミラホールディングス(株)
7687,(株)ミクリード
6467,(株)ニチダイ
7345,(株)アイ・パートナーズフィナンシャル
353A,エレベーターコミュニケーションズ(株)
7359,(株)東京通信グループ
9012,秩父鉄道(株)
5386,(株)鶴弥
4387,(株)ＺＵＵ
9419,(株)ワイヤレスゲート
3550,(株)スタジオアタオ
5162,(株)朝日ラバー
3372,(株)関門海
6894,パルステック工業(株)
2139,(株)中広
269A,(株)Ｓａｐｅｅｔ
391A,(株)山忠
7897,ホクシン(株)
3181,(株)買取王国
2722,(株)ＩＫホールディングス
6647,森尾電機(株)
7116,ダイワ通信(株)
6522,(株)アスタリスク
7986,日本アイ・エス・ケイ(株)
5619,マーソ(株)
3011,(株)バナーズ
6138,ダイジェット工業(株)
3842,(株)ネクストジェン
334A,(株)ビジュアル・プロセッシング・ジャパン
7836,アビックス(株)
3306,日本製麻(株)
9040,大宝運輸(株)
4664,ＲＳＣ
2974,大英産業(株)
6803,ティアック(株)
9767,日建工学(株)
3710,ジョルダン(株)
7615,(株)京都きもの友禅ホールディングス
3913,ＧｒｅｅｎＢｅｅ(株)
3237,(株)イントランス
5035,ＨＯＵＳＥＩ(株)
6193,バーチャレクス・ホールディングス(株)
5587,(株)インバウンドプラットフォーム
5256,(株)Ｆｕｓｉｃ
9342,(株)スマサポ
5856,(株)エルアイイーエイチ
3664,(株)モブキャストホールディングス
4766,(株)ピーエイ
220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ
6552,(株)ＧａｍｅＷｉｔｈ
3071,(株)ストリーム
6548,(株)旅工房
9087,タカセ(株)
5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株)
7183,あんしん保証(株)
6694,(株)ズーム
7813,(株)プラッツ
2164,(株)地域新聞社
3494,(株)マリオン
9363,(株)大運
6577,(株)ベストワンドットコム
3974,ＳＣＡＴ(株)
4014,(株)カラダノート
8836,(株)ＲＩＳＥ
8166,(株)タカキュー
6898,トミタ電機(株)
3089,テクノアルファ(株)
4335,ＩＰＳホールディングス(株)
6046,(株)リンクバル
5580,(株)プロディライト
6400,不二精機(株)
2789,(株)カルラ
7827,(株)オービス
9444,(株)トーシンホールディングス
3953,大村紙業(株)
9256,(株)サクシード
477A,(株)スタートライン
3930,(株)はてな
4421,(株)ディ・アイ・システム
3909,(株)ショーケース
9339,(株)コーチ・エィ
3054,(株)ハイパー
7375,(株)リファインバースグループ
9220,エフビー介護サービス(株)
231A,Ｃｒｏｓｓ　Ｅホールディングス(株)
2300,(株)きょくとう
1999,サイタホールディングス(株)
8181,(株)東天紅
4341,西菱電機(株)
340A,(株)ジグザグ
5252,日本ナレッジ(株)
9816,(株)ストライダーズ
4679,(株)田谷
9238,バリュークリエーション(株)
196A,(株)ＭＦＳ
3931,(株)バリューゴルフ
5987,(株)オーネックス
3137,(株)ファンデリー
1444,(株)ニッソウ
2693,ＹＫＴ(株)
4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株)
5126,ポーターズ(株)
7477,ムラキ(株)
1711,(株)ＳＤＳホールディングス
7877,永大化工(株)
4241,(株)アテクト
4884,クリングルファーマ(株)
9425,ＲｅＹｕｕ　Ｊａｐａｎ(株)
8123,川辺(株)
3042,(株)セキュアヴェイル
5974,中国工業(株)
138A,光フードサービス(株)
3248,(株)アールエイジ
195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ
7376,ＢＣＣ(株)
5820,(株)三ッ星
7076,名南Ｍ＆Ａ(株)
7369,(株)メイホーホールディングス
4174,(株)アピリッツ
9423,(株)ＦＲＳ
4197,(株)アスマーク
